learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
485000.0,795.63441038,5.312354840734642E-4,485000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857729539454402,485000.0,2580928.0
486000.0,797.411301367,5.324218927195833E-4,486000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857436198298637,486000.0,2580928.0
487000.0,799.053443549,5.335183312164497E-4,487000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857142857142873,487000.0,2580928.0
488000.0,800.835734465,5.347083453299278E-4,488000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985684951598711,488000.0,2580928.0
489000.0,802.754011803,5.359891559345784E-4,489000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856556174831345,489000.0,2580928.0
490000.0,804.597754622,5.372202007413139E-4,490000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856262833675581,490000.0,2580928.0
491000.0,806.290947934,5.383507254609533E-4,491000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,491000.0,2580928.0
492000.0,807.770944276,5.3933890113927E-4,492000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,492000.0,2580928.0
493000.0,809.488160143,5.40485465428676E-4,493000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,493000.0,2580928.0
494000.0,811.086676475,5.415527754725236E-4,494000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,494000.0,2580928.0
495000.0,813.775444825,5.433480336178965E-4,495000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,495000.0,2580928.0
496000.0,815.779050121,5.44685816669291E-4,496000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,496000.0,2580928.0
497000.0,817.91998939,5.461152959553816E-4,497000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,497000.0,2580928.0
498000.0,819.885478898,5.4742762955559E-4,498000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,498000.0,2580928.0
499000.0,821.721090569,5.486532452930351E-4,499000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,499000.0,2580928.0
500000.0,823.38627811,5.497650708977042E-4,500000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,500000.0,2580928.0
501000.0,825.246418741,5.510070643254168E-4,501000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,501000.0,2580928.0
502000.0,827.329826117,5.523981302615708E-4,502000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,502000.0,2580928.0
503000.0,829.333829526,5.537361791282061E-4,503000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,503000.0,2580928.0
504000.0,831.606286065,5.552534709066687E-4,504000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,504000.0,2580928.0
505000.0,833.40145082,5.564520807269234E-4,505000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,505000.0,2580928.0
506000.0,835.214422057,5.576625797200967E-4,506000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,506000.0,2580928.0
507000.0,836.750759127,5.586883734218694E-4,507000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,507000.0,2580928.0
508000.0,838.281114797,5.59710173415121E-4,508000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9851026392961895,508000.0,2580928.0
509000.0,840.159408896,5.609642876941125E-4,509000.0,0.5,-0.5,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9701553796540636,509000.0,2580928.0
510000.0,842.117930709,5.622719690485434E-4,510000.0,0.5,-0.5,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9700967458223428,510000.0,2580928.0
511000.0,844.017973518,5.635406046784646E-4,511000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.970038111990622,511000.0,2580928.0
512000.0,845.884549766,5.647868950899021E-4,512000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.969979478158901,512000.0,2580928.0
513000.0,847.07618899,5.655825382040558E-4,513000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9699208443271802,513000.0,2580928.0
514000.0,848.40583837,5.664703290321258E-4,514000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9698622104954591,514000.0,2580928.0
515000.0,850.20748161,5.676732644585511E-4,515000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9698035766637385,515000.0,2580928.0
516000.0,852.136636141,5.689613376335648E-4,516000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9697449428320173,516000.0,2580928.0
517000.0,854.082947981,5.702608665365273E-4,517000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9696863090002964,517000.0,2580928.0
518000.0,856.21420521,5.716838812414747E-4,518000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9848138375842879,518000.0,2580928.0
519000.0,858.327057075,5.73094606907227E-4,519000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,519000.0,2580928.0
520000.0,859.765450694,5.740550049499821E-4,520000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,520000.0,2580928.0
521000.0,862.005734686,5.755508155074764E-4,521000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,521000.0,2580928.0
522000.0,864.263941291,5.770585927771549E-4,522000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,522000.0,2580928.0
523000.0,866.164221135,5.783273866724821E-4,523000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,523000.0,2580928.0
524000.0,867.844941663,5.794495834649233E-4,524000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,524000.0,2580928.0
525000.0,869.286385656,5.80412018205548E-4,525000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,525000.0,2580928.0
526000.0,870.455860088,5.811928621558471E-4,526000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,526000.0,2580928.0
527000.0,872.05455267,5.822602898796905E-4,527000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,527000.0,2580928.0
528000.0,874.065399585,5.836029080726083E-4,528000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,528000.0,2580928.0
529000.0,875.305962089,5.844312166697957E-4,529000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,529000.0,2580928.0
530000.0,876.262968129,5.850701980415011E-4,530000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,530000.0,2580928.0
531000.0,877.456199163,5.858669039879617E-4,531000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,531000.0,2580928.0
532000.0,878.832950521,5.867861442377224E-4,532000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,532000.0,2580928.0
533000.0,880.582357613,5.879542022191719E-4,533000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,533000.0,2580928.0
534000.0,882.450975812,5.89201856016624E-4,534000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,534000.0,2580928.0
535000.0,884.322591216,5.904515110116467E-4,535000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,535000.0,2580928.0
536000.0,885.57492575,5.912876796510519E-4,536000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,536000.0,2580928.0
537000.0,887.308080592,5.924448862015132E-4,537000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,537000.0,2580928.0
538000.0,888.806826202,5.934455805395711E-4,538000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,538000.0,2580928.0
539000.0,889.973768218,5.942247336263002E-4,539000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,539000.0,2580928.0
540000.0,891.428644984,5.951961372671811E-4,540000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,540000.0,2580928.0
541000.0,892.952041969,5.962132910305233E-4,541000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,541000.0,2580928.0
542000.0,895.415122492,5.978578601402516E-4,542000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,542000.0,2580928.0
543000.0,897.728020233,5.994021540207359E-4,543000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,543000.0,2580928.0
544000.0,899.658923463,6.006913947809465E-4,544000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,544000.0,2580928.0
545000.0,901.710487892,6.020611995660704E-4,545000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,545000.0,2580928.0
546000.0,903.359582829,6.031622803334568E-4,546000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,546000.0,2580928.0
547000.0,905.212462017,6.04399425383401E-4,547000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,547000.0,2580928.0
548000.0,907.055254885,6.056298359193298E-4,548000.0,0.75,-0.15000000000000002,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9678874890126022,548000.0,2580928.0
549000.0,909.326343331,6.071462142386238E-4,549000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9678288895399976,549000.0,2580928.0
550000.0,911.342148309,6.084921428703104E-4,550000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9677702900673928,550000.0,2580928.0
551000.0,913.440047459,6.098928847888949E-4,551000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9677116905947879,551000.0,2580928.0
552000.0,915.534242546,6.112911535493616E-4,552000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9676530911221833,552000.0,2580928.0
553000.0,917.700372914,6.12737452627931E-4,553000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9675944916495789,553000.0,2580928.0
554000.0,919.979963647,6.142595078215422E-4,554000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9675358921769741,554000.0,2580928.0
555000.0,921.885210454,6.155316180980607E-4,555000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9674772927043696,555000.0,2580928.0
556000.0,924.234611232,6.171002846153715E-4,556000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9674186932317648,556000.0,2580928.0
557000.0,926.661712465,6.18720830787818E-4,557000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9673600937591601,557000.0,2580928.0
558000.0,928.942232683,6.202435065873349E-4,558000.0,1.0,1.0,1.0,?,0.7499499899979996,1.7976931348623157E308,?,1.0,1.0,558000.0,2580928.0
559000.0,930.601123471,6.213511279260944E-4,559000.0,1.0,1.0,1.0,?,0.7499499899979996,1.7976931348623157E308,?,1.0,1.0,559000.0,2580928.0
560000.0,932.57399401,6.226683897515343E-4,560000.0,1.0,1.0,1.0,?,0.7499499899979996,1.7976931348623157E308,?,1.0,1.0,560000.0,2580928.0
561000.0,934.551261375,6.239885872845781E-4,561000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,561000.0,2580928.0
562000.0,936.792340974,6.254849290592549E-4,562000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,562000.0,2580928.0
563000.0,938.573806527,6.266743920878288E-4,563000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,563000.0,2580928.0
564000.0,940.27364284,6.278093522589845E-4,564000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,564000.0,2580928.0
565000.0,941.96994198,6.289419507024592E-4,565000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,565000.0,2580928.0
566000.0,944.10987665,6.303707592299336E-4,566000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,566000.0,2580928.0
567000.0,945.792068801,6.314939386072738E-4,567000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,567000.0,2580928.0
568000.0,947.667086771,6.327458654545097E-4,568000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,568000.0,2580928.0
569000.0,949.036738388,6.336603652929738E-4,569000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,569000.0,2580928.0
570000.0,950.829289211,6.3485722982241E-4,570000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,570000.0,2580928.0
571000.0,952.726978826,6.361242942531254E-4,571000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,571000.0,2580928.0
572000.0,954.621036875,6.37388933931094E-4,572000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,572000.0,2580928.0
573000.0,956.018778396,6.383221890591162E-4,573000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,573000.0,2580928.0
574000.0,957.963968727,6.396209691440679E-4,574000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,574000.0,2580928.0
575000.0,959.489457701,6.406395197031928E-4,575000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,575000.0,2580928.0
576000.0,961.107238241,6.41719692225999E-4,576000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,576000.0,2580928.0
577000.0,963.309163782,6.431898913091535E-4,577000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,577000.0,2580928.0
578000.0,965.120065441,6.443990084700978E-4,578000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,578000.0,2580928.0
579000.0,966.812844165,6.45529256374338E-4,579000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,579000.0,2580928.0
580000.0,968.458861803,6.466282824663578E-4,580000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,580000.0,2580928.0
581000.0,970.007703065,6.476624250660709E-4,581000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,581000.0,2580928.0
582000.0,971.689704225,6.487854769210278E-4,582000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,582000.0,2580928.0
583000.0,973.473058684,6.499762011493187E-4,583000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8957332652018347,583000.0,2580928.0
584000.0,975.107247084,6.510673290020301E-4,584000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8955544200306546,584000.0,2580928.0
585000.0,976.877734785,6.522494622514426E-4,585000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8953755748594733,585000.0,2580928.0
586000.0,978.65346482,6.534350957439363E-4,586000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8951967296882924,586000.0,2580928.0
587000.0,980.414331199,6.546108049528806E-4,587000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8950178845171131,587000.0,2580928.0
588000.0,981.700284017,6.554694201143837E-4,588000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8948390393459331,588000.0,2580928.0
589000.0,983.295236824,6.565343508356384E-4,589000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8946601941747517,589000.0,2580928.0
590000.0,985.417355817,6.579512640508039E-4,590000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,1.0,18.960079840319363,0.9939416173124802,0.9998947257606063,0.894481349003572,590000.0,2580928.0
591000.0,987.552121013,6.593766209829389E-4,591000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,0.9979503042551595,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8943025038323923,591000.0,2580928.0
592000.0,989.367981899,6.605890493598408E-4,592000.0,0.9979503042551595,0.9851258216276154,0.9993,0.9926105836709941,0.9979503042551595,18.960079840319363,0.9939416173124802,0.9998947257606063,0.8941236586612106,592000.0,2580928.0
593000.0,991.145020075,6.61775556282277E-4,593000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,593000.0,2580928.0
594000.0,993.114766525,6.630907321912325E-4,594000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,594000.0,2580928.0
595000.0,994.80996621,6.642225965418858E-4,595000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,595000.0,2580928.0
596000.0,996.499970642,6.653509920848727E-4,596000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,596000.0,2580928.0
597000.0,998.210299079,6.66492957720472E-4,597000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,597000.0,2580928.0
598000.0,999.228944236,6.67173094785961E-4,598000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,598000.0,2580928.0
599000.0,1001.126192608,6.684398646040558E-4,599000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,599000.0,2580928.0
600000.0,1002.803710758,6.69559923207393E-4,600000.0,1.0,1.0,1.0,?,0.9979503042551595,1.7976931348623157E308,?,1.0,1.0,600000.0,2580928.0
601000.0,1004.518457969,6.707048392050108E-4,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,2580928.0
602000.0,1005.894638823,6.716236985361427E-4,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,2580928.0
603000.0,1007.617792685,6.727742275530758E-4,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,2580928.0
604000.0,1009.4143923,6.739737954120185E-4,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,2580928.0
605000.0,1011.182104349,6.751540753921221E-4,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,2580928.0
606000.0,1013.005537947,6.763715599773435E-4,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,2580928.0
607000.0,1014.88239444,6.77624714384176E-4,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,2580928.0
608000.0,1016.5816889,6.787593127666295E-4,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,2580928.0
609000.0,1018.338305377,6.799321843673497E-4,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,2580928.0
610000.0,1020.294086669,6.812380359090159E-4,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,2580928.0
611000.0,1022.003256969,6.823792282705314E-4,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,2580928.0
612000.0,1023.895818771,6.836428689224537E-4,612000.0,0.9972067039106145,0.9804469273743016,0.9997,0.9913965962640588,1.0,54.865921787709496,0.9915847031210633,1.0,0.9551429269484538,612000.0,2580928.0
613000.0,1025.249588817,6.8454676482782E-4,613000.0,0.995049504950495,0.9752475247524752,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.94042759961128,613000.0,2580928.0
614000.0,1027.177871644,6.858342559766036E-4,614000.0,0.995049504950495,0.9752475247524752,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9403304178814447,614000.0,2580928.0
615000.0,1028.817297589,6.869288808748388E-4,615000.0,0.995049504950495,0.9752475247524752,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9402332361516097,615000.0,2580928.0
616000.0,1030.564139629,6.880952262020552E-4,616000.0,0.995049504950495,0.9752475247524752,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9401360544217757,616000.0,2580928.0
617000.0,1032.330841852,6.892748319335379E-4,617000.0,0.995049504950495,0.9752475247524752,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9400388726919406,617000.0,2580928.0
618000.0,1033.816913524,6.90267064036302E-4,618000.0,0.9926470588235294,0.9642156862745098,0.9994,0.9847685427760233,1.0,48.01960784313726,0.985184366143778,1.0,0.9099562894608961,618000.0,2580928.0
619000.0,1035.772099977,6.91572518411154E-4,619000.0,0.9926458078127127,0.9641959203036087,0.9994,0.9847685427760233,1.0,48.01960784313726,0.985184366143778,1.0,0.9098105876639073,619000.0,2580928.0
620000.0,1037.372981657,6.926414077692864E-4,620000.0,0.9926458078127127,0.9641959203036087,0.9994,0.9847685427760233,1.0,48.01960784313726,0.985184366143778,1.0,0.9096648858669184,620000.0,2580928.0
621000.0,1038.960119795,6.937011207304555E-4,621000.0,0.9926458078127127,0.9641959203036087,0.9994,0.9847685427760233,0.9926458078127127,48.01960784313726,0.985184366143778,1.0,0.9095191840699304,621000.0,2580928.0
622000.0,1040.701773081,6.948640015893093E-4,622000.0,0.9599939849624061,0.8479839598997491,0.9997,0.9360204734485027,0.9926458078127127,399.0,0.938083151964686,1.0,0.954686741136479,622000.0,2580928.0
623000.0,1042.580170969,6.961181851669624E-4,623000.0,0.7499499799919968,-0.15000500200080025,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9395145631068024,623000.0,2580928.0
624000.0,1044.387625042,6.973250004163834E-4,624000.0,0.7499499799919968,-0.15000500200080025,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.939417475728162,624000.0,2580928.0
625000.0,1046.020106019,6.984149882433844E-4,625000.0,0.7499499799919968,-0.15000500200080025,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9393203883495216,625000.0,2580928.0
626000.0,1047.705066359,6.995400159070786E-4,626000.0,0.7499499799919968,-0.15000500200080025,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9392233009708807,626000.0,2580928.0
627000.0,1049.539617153,7.007649233097668E-4,627000.0,0.7499499799919968,-0.15000500200080025,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9391262135922395,627000.0,2580928.0
628000.0,1051.295928788,7.019375913711664E-4,628000.0,0.7499499899979996,-0.1500050010002002,0.9998,0.0,0.9926458078127127,4999.0,0.0,1.0,0.9695145631067994,628000.0,2580928.0
629000.0,1053.259235151,7.03248467311832E-4,629000.0,0.75,-0.15000000000000002,0.9998,0.0,0.9926458078127127,4999.0,0.0,1.0,0.9694660194174791,629000.0,2580928.0
630000.0,1055.090701041,7.044713149613869E-4,630000.0,0.75,-0.1499999999999999,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9388646288209678,630000.0,2580928.0
631000.0,1057.423206271,7.060287005254063E-4,631000.0,0.75,-0.1499999999999999,0.9996,0.0,0.75,2499.0,0.0,1.0,0.9387675885492544,631000.0,2580928.0
632000.0,1059.833463358,7.076380000650559E-4,632000.0,0.75,-0.1499999999999999,0.9996,0.0,0.75,2499.0,0.0,1.0,0.9386705482775419,632000.0,2580928.0
633000.0,1062.040279178,7.091114643284213E-4,633000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9539413048750959,633000.0,2580928.0
634000.0,1064.180794427,7.105406605014803E-4,634000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9538685423235561,634000.0,2580928.0
635000.0,1066.034723934,7.117785068367322E-4,635000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.953795779772016,635000.0,2580928.0
636000.0,1067.903423236,7.130262147856778E-4,636000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9537230172204758,636000.0,2580928.0
637000.0,1069.951869977,7.143939379281876E-4,637000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9536502546689355,637000.0,2580928.0
638000.0,1071.955360039,7.157316440392325E-4,638000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9535774921173955,638000.0,2580928.0
639000.0,1073.932922069,7.17052038316537E-4,639000.0,0.6666666666666666,-0.2666666666666666,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9535047295658554,639000.0,2580928.0
640000.0,1075.787184837,7.182901071661327E-4,640000.0,0.5,-0.5,0.9999,0.0,0.75,9999.0,0.0,1.0,0.9844773223381051,640000.0,2580928.0
641000.0,1077.787317494,7.196255715784186E-4,641000.0,0.990990990990991,0.954954954954955,0.9996,0.9814492409493185,0.5,89.09009009009009,0.981816665148827,1.0,0.9394283014410646,641000.0,2580928.0
642000.0,1079.468686063,7.207482010600068E-4,642000.0,0.995848605405945,0.9821182038567812,0.9994,0.9914469190091648,0.5,26.3224043715847,0.9930943644935761,0.9998962009549512,0.9141711229946464,642000.0,2580928.0
643000.0,1081.338867289,7.219968984717045E-4,643000.0,0.9972073846066354,0.9861785300452772,0.9995,0.9928629952010788,0.5,26.397260273972602,0.9944538425810449,0.9998962117280747,0.9283645276292419,643000.0,2580928.0
644000.0,1082.951822788,7.230738493729243E-4,644000.0,0.9974580822255295,0.9857778434280191,0.9992,0.9929078127357596,0.5,15.583747927031508,0.9941258445809137,0.9998935830584229,0.890986034701647,644000.0,2580928.0
