learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1043000.0,302.480810351,2.1207841000583932E-4,1043000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991475275847978,1043000.0,2063184.0
1044000.0,302.712562932,2.122021072915551E-4,1044000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991467102574582,1044000.0,2063184.0
1045000.0,302.979062441,2.1234435561591716E-4,1045000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914589293011861,1045000.0,2063256.0
1046000.0,303.156870663,2.12439263564274E-4,1046000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914507560277901,1046000.0,2063256.0
1047000.0,303.375658279,2.1255637455315287E-4,1047000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914425827543941,1047000.0,2069080.0
1048000.0,303.648913309,2.12702640449571E-4,1048000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.991434409480998,1048000.0,2069080.0
1049000.0,303.905184083,2.128398151412313E-4,1049000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914262362076021,1049000.0,2069080.0
1050000.0,304.168308021,2.1298065814295258E-4,1050000.0,0.8742496998799519,-0.12299368097576002,0.9996,0.0,1.0,2499.0,0.0,1.0,0.9914180629342061,1050000.0,2069080.0
1051000.0,304.402961569,2.131072354373857E-4,1051000.0,1.0,1.0,1.0,?,0.8742496998799519,1.7976931348623157E308,?,1.0,1.0,1051000.0,2085120.0
1052000.0,304.654198145,2.1324275798253266E-4,1052000.0,1.0,1.0,1.0,?,0.8742496998799519,1.7976931348623157E308,?,1.0,1.0,1052000.0,2085120.0
1053000.0,304.981003394,2.134309349852963E-4,1053000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978483857785045,1053000.0,2225768.0
1054000.0,305.201307703,2.1355778791893302E-4,1054000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978463424601556,1054000.0,2225768.0
1055000.0,305.424225857,2.1368614592483923E-4,1055000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978442991418065,1055000.0,2225768.0
1056000.0,305.674232168,2.1383010150211325E-4,1056000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978422558234575,1056000.0,2225768.0
1057000.0,305.959412725,2.1399614033872612E-4,1057000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978402125051086,1057000.0,2250568.0
1058000.0,306.177827919,2.1412377511513512E-4,1058000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978381691867595,1058000.0,2258856.0
1059000.0,306.436216087,2.1427479233444217E-4,1059000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978361258684105,1059000.0,2259208.0
1060000.0,306.678390747,2.1441725464427236E-4,1060000.0,1.0,1.0,0.9999,0.0,0.8742496998799519,1.7976931348623157E308,?,0.9999,0.9978340825500616,1060000.0,2273912.0
1061000.0,307.156762446,2.1460119630555037E-4,1061000.0,0.9999405636658949,0.9867329044130879,0.9988,0.9932855570878164,1.0,9.030090270812437,0.9944129183126673,0.9998889259135844,0.9745038748823522,1061000.0,1486336.0
1062000.0,307.413911443,2.147029406703908E-4,1062000.0,0.9999352708933449,0.9931890926156146,0.9988,0.9962387069527063,1.0,4.007511266900351,0.9971797594910029,0.9998750468574285,0.974980858707816,1062000.0,1529424.0
1063000.0,307.60563416,2.147824737413752E-4,1063000.0,0.9999999047074111,0.9955456863267641,0.9989,0.9973766998865494,1.0,2.33667000333667,0.9981631444790624,1.0,0.9774861851858985,1063000.0,1603528.0
1064000.0,307.828902213,2.1487612146828467E-4,1064000.0,0.9999999166457969,0.9966458383358956,0.9989,0.9977067049027063,1.0,1.501876407305479,0.9986230199389377,1.0,0.9778907002663546,1064000.0,1621336.0
1065000.0,308.023976988,2.1495839717100053E-4,1065000.0,0.9999999199999712,0.9973011048573167,0.9989,0.9977999963039939,1.0,1.0012007204322593,0.9988987332094903,1.0,0.9782802158073309,1065000.0,1630320.0
1066000.0,308.241674787,2.150527623246931E-4,1066000.0,0.9999999166874636,0.9977020188693614,0.9989,0.997709951443476,1.0,0.6675004168751042,0.9990824538252272,1.0,0.978260627746158,1066000.0,1675560.0
1067000.0,308.494989794,2.1516316565029658E-4,1067000.0,1.0,0.9980615958778635,0.9989,0.9973851806683269,1.0,0.42918393597255966,0.9992136396539182,1.0,0.9782402343387903,1067000.0,1684704.0
1068000.0,308.800527645,2.1530280340011448E-4,1068000.0,1.0,0.9982725393722115,0.9989,0.9965734132504739,1.0,0.2504689258471927,0.9993120054225147,1.0,0.9782198409314228,1068000.0,1766608.0
1069000.0,309.047442292,2.1541971107776373E-4,1069000.0,1.0,0.9983870286684837,0.9989,0.9939346873904799,1.0,0.11148160497943758,0.9993884981500051,1.0,0.9781994475240551,1069000.0,1830200.0
1070000.0,309.316108883,2.1554853690716744E-4,1070000.0,1.0,0.9985769168606436,0.9989,0.3526212952282066,1.0,3.0009002700810244E-4,0.9994496835263746,1.0,0.9781790541166876,1070000.0,1853496.0
1071000.0,309.618590265,2.1569822200151958E-4,1071000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1071000.0,1912856.0
1072000.0,309.933248502,2.1585651628416733E-4,1072000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1072000.0,1944592.0
1073000.0,310.199519964,2.1599145463721846E-4,1073000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1073000.0,1958904.0
1074000.0,310.475471521,2.1613215752153866E-4,1074000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1074000.0,1970936.0
1075000.0,310.770919342,2.1628457444616844E-4,1075000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1075000.0,1994136.0
1076000.0,311.029473637,2.1641795857592895E-4,1076000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1076000.0,1994136.0
1077000.0,311.340734852,2.1657953960562478E-4,1077000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1077000.0,2006632.0
1078000.0,311.577278143,2.167023332807938E-4,1078000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1078000.0,2006632.0
1079000.0,311.873467756,2.1685609038366236E-4,1079000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1079000.0,2006632.0
1080000.0,312.102907355,2.1697571114746855E-4,1080000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1080000.0,2015304.0
1081000.0,312.317648903,2.1708792091879175E-4,1081000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1081000.0,2019840.0
1082000.0,312.610481593,2.1724180565019322E-4,1082000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1082000.0,2031320.0
1083000.0,312.914694531,2.174016707467198E-4,1083000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1083000.0,2031320.0
1084000.0,313.205679359,2.1755458441936572E-4,1084000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1084000.0,2031320.0
1085000.0,313.503327973,2.1771099993778825E-4,1085000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1085000.0,2031320.0
1086000.0,313.745064522,2.178381990450251E-4,1086000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1086000.0,2033968.0
1087000.0,314.009610597,2.179774002733963E-4,1087000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1087000.0,2033968.0
1088000.0,314.254759008,2.18106394664806E-4,1088000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1088000.0,2033968.0
1089000.0,314.545060555,2.1825914813862132E-4,1089000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1089000.0,2033968.0
1090000.0,314.735266399,2.1835923235694957E-4,1090000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1090000.0,2033968.0
1091000.0,315.00480322,2.1850105966084916E-4,1091000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1091000.0,2033968.0
1092000.0,315.275369119,2.1864342845424805E-4,1092000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1092000.0,2033968.0
1093000.0,315.469049812,2.1874534109981417E-4,1093000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1093000.0,2033968.0
1094000.0,315.705432209,2.1887026887898271E-4,1094000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1094000.0,2042896.0
1095000.0,315.964169795,2.190070113454973E-4,1095000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1095000.0,2042896.0
1096000.0,316.250526842,2.191583506600359E-4,1096000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1096000.0,2042896.0
1097000.0,316.547184069,2.1931513360586333E-4,1097000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1097000.0,2042896.0
1098000.0,316.820527331,2.194596189124538E-4,1098000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1098000.0,2043232.0
1099000.0,317.061758962,2.1958715144264159E-4,1099000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1099000.0,2043568.0
1100000.0,317.35738704,2.1974344187862465E-4,1100000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1100000.0,2043568.0
1101000.0,317.574706517,2.1985833271050272E-4,1101000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1101000.0,2043568.0
1102000.0,317.857056677,2.200079020809826E-4,1102000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1102000.0,2047656.0
1103000.0,318.082488599,2.2012732014917E-4,1103000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1103000.0,2047656.0
1104000.0,318.402798351,2.2029699785703887E-4,1104000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1104000.0,2047656.0
1105000.0,318.688439454,2.2044831053898986E-4,1105000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1105000.0,2047656.0
1106000.0,318.945745996,2.2058461355191288E-4,1106000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1106000.0,2047656.0
1107000.0,319.216111755,2.2072783442479265E-4,1107000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1107000.0,2047656.0
1108000.0,319.526145772,2.2089206876682398E-4,1108000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1108000.0,2047656.0
1109000.0,319.824263504,2.2104999069434876E-4,1109000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1109000.0,2047656.0
1110000.0,320.121982402,2.2120770134751016E-4,1110000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1110000.0,2047656.0
1111000.0,320.41523477,2.2136304594541474E-4,1111000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1111000.0,2047656.0
1112000.0,320.620191023,2.2147161743599623E-4,1112000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1112000.0,2047656.0
1113000.0,320.845681923,2.215910667466038E-4,1113000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1113000.0,2047656.0
1114000.0,321.109670676,2.2173090952763846E-4,1114000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1114000.0,2047656.0
1115000.0,321.327391957,2.2184624303741668E-4,1115000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1115000.0,2047656.0
1116000.0,321.528716996,2.219528784648423E-4,1116000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1116000.0,2047416.0
1117000.0,321.792841677,2.220927768520076E-4,1117000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1117000.0,2047416.0
1118000.0,321.987779146,2.2219602898811215E-4,1118000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1118000.0,2047416.0
1119000.0,322.260578077,2.223405218477829E-4,1119000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1119000.0,2047416.0
1120000.0,322.463020006,2.2244774885608258E-4,1120000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1120000.0,2047416.0
1121000.0,322.739473738,2.2259417754682894E-4,1121000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1121000.0,2047416.0
1122000.0,323.04258471,2.227547257241305E-4,1122000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1122000.0,2047416.0
1123000.0,323.30696273,2.2289475829685305E-4,1123000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1123000.0,2047416.0
1124000.0,323.581884756,2.2304037569197114E-4,1124000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1124000.0,2047416.0
1125000.0,323.850251068,2.231953335451931E-4,1125000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1125000.0,2231968.0
1126000.0,324.142009739,2.2334986877211644E-4,1126000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1126000.0,2047416.0
1127000.0,324.373109604,2.2347227497158714E-4,1127000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1127000.0,2047416.0
1128000.0,324.685023798,2.2363748593373333E-4,1128000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1128000.0,2047416.0
1129000.0,324.991164159,2.2379963868139762E-4,1129000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1129000.0,2047416.0
1130000.0,325.299363374,2.239628819381083E-4,1130000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1130000.0,2047416.0
1131000.0,325.590740175,2.2411721490071882E-4,1131000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1131000.0,2047416.0
1132000.0,325.882773469,2.2427189558665278E-4,1132000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1132000.0,2047416.0
1133000.0,326.197281417,2.244384803772497E-4,1133000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1133000.0,2047416.0
1134000.0,326.509136901,2.2460366024258858E-4,1134000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1134000.0,2047416.0
1135000.0,326.777074022,2.2474557795716072E-4,1135000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1135000.0,2047416.0
1136000.0,327.081100874,2.2490661124677496E-4,1136000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1136000.0,2047416.0
1137000.0,327.394036787,2.2507236338076354E-4,1137000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1137000.0,2047416.0
1138000.0,327.709581404,2.252394972617392E-4,1138000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1138000.0,2047416.0
1139000.0,327.963914263,2.253744039907253E-4,1139000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1139000.0,2050376.0
1140000.0,328.238911713,2.2552027191595082E-4,1140000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1140000.0,2050376.0
1141000.0,328.539120097,2.256795125711256E-4,1141000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1141000.0,2050376.0
1142000.0,328.86199886,2.2585077836016548E-4,1142000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1142000.0,2050376.0
1143000.0,329.179046582,2.260193232131967E-4,1143000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1143000.0,2054912.0
1144000.0,329.503100216,2.2619159245951782E-4,1144000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1144000.0,2054912.0
1145000.0,329.750266598,2.2632298788877894E-4,1145000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1145000.0,2054912.0
1146000.0,329.963133136,2.2643614927387313E-4,1146000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1146000.0,2054912.0
1147000.0,330.240644457,2.26583676291312E-4,1147000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1147000.0,2054912.0
1148000.0,330.436777209,2.2668794187521817E-4,1148000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1148000.0,2054912.0
1149000.0,330.664768336,2.268091436007825E-4,1149000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1149000.0,2054912.0
1150000.0,330.892566539,2.2693024276655862E-4,1150000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1150000.0,2054912.0
1151000.0,331.088643821,2.2703447886221318E-4,1151000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1151000.0,2054912.0
1152000.0,331.381971462,2.2719041394930503E-4,1152000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1152000.0,2054912.0
1153000.0,331.711914907,2.2736581426158404E-4,1153000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1153000.0,2054912.0
1154000.0,331.956470682,2.274958218733571E-4,1154000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1154000.0,2054912.0
1155000.0,332.214131961,2.2763279646546882E-4,1155000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1155000.0,2054912.0
1156000.0,332.434607374,2.2775000278332745E-4,1156000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1156000.0,2054912.0
1157000.0,332.627063182,2.2785231367731447E-4,1157000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1157000.0,2054912.0
1158000.0,332.896693362,2.279956510234219E-4,1158000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1158000.0,2054912.0
1159000.0,333.201239393,2.281575498874552E-4,1159000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1159000.0,2054912.0
1160000.0,333.44739384,2.2828840736478033E-4,1160000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1160000.0,2054912.0
1161000.0,333.677392354,2.284106890839036E-4,1161000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1161000.0,2055128.0
1162000.0,333.977852489,2.2857043264570682E-4,1162000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1162000.0,2055128.0
1163000.0,334.295776148,2.2873946091852635E-4,1163000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1163000.0,2055128.0
1164000.0,334.553495935,2.2887648101512767E-4,1164000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1164000.0,2055128.0
1165000.0,334.841436639,2.2902956845764343E-4,1165000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1165000.0,2055128.0
1166000.0,335.127734152,2.2918178227616557E-4,1166000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1166000.0,2055128.0
1167000.0,335.442878418,2.2934933284833283E-4,1167000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1167000.0,2055128.0
1168000.0,335.719074146,2.2949617592069434E-4,1168000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1168000.0,2055128.0
1169000.0,335.986784084,2.2963850741177964E-4,1169000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1169000.0,2055128.0
1170000.0,336.206240485,2.297551842786001E-4,1170000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1170000.0,2055128.0
1171000.0,336.47447172,2.2989779292405577E-4,1171000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1171000.0,2055128.0
1172000.0,336.697824362,2.3001657040024992E-4,1172000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1172000.0,2055632.0
1173000.0,336.959917709,2.3015594993032926E-4,1173000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1173000.0,2055632.0
1174000.0,337.25425992,2.3031247919565124E-4,1174000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1174000.0,2055632.0
1175000.0,337.559290134,2.3047469227116025E-4,1175000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1175000.0,2055632.0
1176000.0,337.793953081,2.3059948449368045E-4,1176000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1176000.0,2055632.0
1177000.0,338.004548542,2.3071147778434196E-4,1177000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1177000.0,2055632.0
1178000.0,338.270796931,2.3085306693861835E-4,1178000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1178000.0,2055632.0
1179000.0,338.464501237,2.3095607762337497E-4,1179000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1179000.0,2055632.0
1180000.0,338.704494949,2.3108372557298354E-4,1180000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1180000.0,2055968.0
1181000.0,338.978799316,2.3122964653070148E-4,1181000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1181000.0,2056304.0
1182000.0,339.259200194,2.3137881063300944E-4,1182000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1182000.0,2056304.0
1183000.0,339.580584895,2.3154977678961392E-4,1183000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1183000.0,2056304.0
1184000.0,339.897047055,2.3171812431529762E-4,1184000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1184000.0,2056304.0
1185000.0,340.222936322,2.318914867537842E-4,1185000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1185000.0,2056304.0
1186000.0,340.479684234,2.3202806825126768E-4,1186000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1186000.0,2056304.0
1187000.0,340.695162515,2.3214269565394017E-4,1187000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1187000.0,2056304.0
1188000.0,341.017392451,2.3231411144793848E-4,1188000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1188000.0,2056304.0
1189000.0,341.342642259,2.324916255707737E-4,1189000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1189000.0,2109688.0
1190000.0,341.682968781,2.326807124437951E-4,1190000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1190000.0,2147672.0
1191000.0,341.985022611,2.3285975034446148E-4,1191000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1191000.0,2291200.0
1192000.0,342.319061698,2.330454600349784E-4,1192000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1192000.0,2149016.0
1193000.0,342.660979541,2.3323554993546285E-4,1193000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1193000.0,2149016.0
1194000.0,342.999982769,2.3342401944997842E-4,1194000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1194000.0,2149016.0
1195000.0,343.344399213,2.3361555832835073E-4,1195000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1195000.0,2149688.0
1196000.0,343.648155404,2.3378448499006027E-4,1196000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1196000.0,2149688.0
1197000.0,343.940259015,2.339469313511273E-4,1197000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1197000.0,2149688.0
1198000.0,344.161773706,2.3407012139096506E-4,1198000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1198000.0,2149688.0
1199000.0,344.451233923,2.3423109769236833E-4,1199000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1199000.0,2149688.0
1200000.0,344.715133103,2.3437790471908263E-4,1200000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1200000.0,2150360.0
1201000.0,345.062550889,2.3457117311874315E-4,1201000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1201000.0,2150360.0
1202000.0,345.368296516,2.3474125931010898E-4,1202000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1202000.0,2150360.0
1203000.0,345.661765275,2.349045158838593E-4,1203000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1203000.0,2150360.0
1204000.0,345.982110441,2.350827237939512E-4,1204000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1204000.0,2150360.0
1205000.0,346.251525929,2.3523259954098482E-4,1205000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1205000.0,2150360.0
1206000.0,346.508033233,2.3537529446952056E-4,1206000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1206000.0,2150360.0
1207000.0,346.780461937,2.3552684646762023E-4,1207000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1207000.0,2150360.0
1208000.0,347.073967885,2.3569012372959898E-4,1208000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1208000.0,2150360.0
1209000.0,347.337790262,2.3583688803082973E-4,1209000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1209000.0,2150360.0
1210000.0,347.58121996,2.3597216682648612E-4,1210000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1210000.0,2148120.0
1211000.0,347.87300983,2.3613407093908082E-4,1211000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1211000.0,2144816.0
1212000.0,348.136653187,2.3628035752454923E-4,1212000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1212000.0,2144816.0
1213000.0,348.390032866,2.3642096488175988E-4,1213000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1213000.0,2145056.0
1214000.0,348.700258854,2.3659311910440887E-4,1214000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1214000.0,2145072.0
1215000.0,348.997189851,2.36757895515626E-4,1215000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1215000.0,2145072.0
1216000.0,349.27935929,2.369144802709507E-4,1216000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1216000.0,2145072.0
1217000.0,349.469929411,2.3702026679465872E-4,1217000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1217000.0,2145744.0
1218000.0,349.729645815,2.3716443680087444E-4,1218000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1218000.0,2145744.0
1219000.0,349.91740855,2.3726866492915252E-4,1219000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1219000.0,2145744.0
1220000.0,350.16941545,2.3740855534723872E-4,1220000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1220000.0,2145744.0
1221000.0,350.473670638,2.3757744907774457E-4,1221000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1221000.0,2145744.0
1222000.0,350.77650461,2.3774555388342167E-4,1222000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1222000.0,2145744.0
1223000.0,351.065889704,2.3790619314285294E-4,1223000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1223000.0,2282624.0
1224000.0,351.366392657,2.380732390737998E-4,1224000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1224000.0,2148768.0
1225000.0,351.675355179,2.382453232771688E-4,1225000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,1225000.0,2152968.0
