learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3395000.0,6370.486327761,0.03960343907912231,3395000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,3395000.0,2.68174E7,5.0,2712878.0,483262.2630342659,5324726.4,1918254.9037572665,942.6,507.8747877183903,796.0,459.6411643880474,796.0,459.6411643880474,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3396000.0,6373.111167801,0.03962159738749145,3396000.0,1.0,0.9794946975451221,1.0,1.0,1.0,0.011429149388085365,1.0,1.0,1.0,3396000.0,2.6740832E7,5.0,2714417.4,483475.3437889051,5340243.2,1922201.7741629519,943.6,507.71232011839146,796.6,459.4761147219733,796.6,459.4761147219733,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3397000.0,6375.458042674,0.039637834230302815,3397000.0,1.0,0.9968114441757401,1.0,1.0,1.0,0.12523911331157872,1.0,1.0,1.0,3397000.0,2.674324E7,5.0,2714883.6,483799.3031167987,5340724.8,1922621.3929412104,943.6,507.71232011839146,796.6,459.4761147219733,796.6,459.4761147219733,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3398000.0,6377.966234594,0.03965518714434792,3398000.0,1.0,0.9983026974259218,1.0,1.0,1.0,0.2679092177000127,1.0,1.0,1.0,3398000.0,2.674324E7,5.0,2715319.8,484165.4279899588,5340724.8,1922621.3929412104,943.6,507.71232011839146,796.6,459.4761147219733,796.6,459.4761147219733,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3399000.0,6380.570294898,0.03967320332335848,3399000.0,1.0,0.9988359041786025,1.0,1.0,1.0,0.45201103528386816,1.0,1.0,1.0,3399000.0,2.674324E7,5.0,2715753.8,484515.4145088678,5340724.8,1922621.3929412104,943.6,507.71232011839146,796.6,459.4761147219733,796.6,459.4761147219733,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3400000.0,6383.067621113,0.03969048106307446,3400000.0,1.0,0.9991108710515372,1.0,1.0,1.0,0.6986580601324953,1.0,1.0,1.0,3400000.0,2.674324E7,5.0,2716183.8,484852.59862684034,5340724.8,1922621.3929412104,943.6,507.71232011839146,796.6,459.4761147219733,796.6,459.4761147219733,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3401000.0,6385.52443494,0.039707478518023906,3401000.0,1.0,0.999279914303226,1.0,1.0,1.0,1.0462451401677921,1.0,1.0,1.0,3401000.0,2.674324E7,5.0,2716606.6,485183.47097804147,5340724.8,1922621.3929412104,943.6,507.71232011839146,796.6,459.4761147219733,796.6,459.4761147219733,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3402000.0,6388.033656031,0.039724910767609076,3402000.0,1.0,0.9983425156255852,1.0,1.0,1.0,1.572678157962439,1.0,1.0,1.0,3402000.0,2.6854488E7,5.0,2718293.8,484961.3723397978,5362950.4,1933836.2382572107,944.8,507.38072489995125,797.2,459.31873464948063,797.2,459.31873464948063,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3403000.0,6390.600281153,0.03974276319920383,3403000.0,1.0,0.9975399382920435,1.0,1.0,1.0,2.4638032559750607,1.0,1.0,1.0,3403000.0,2.6886688E7,5.0,2720254.2,484513.8095923583,5369379.2,1939769.7677206954,946.0,507.7164563021372,797.8,459.45696207588367,797.8,459.45696207588367,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3404000.0,6393.082181309,0.039760098932841034,3404000.0,1.0,0.9966637504843968,0.9999,0.9996734660611073,1.0,4.299417064122946,0.9999383686172414,0.9998767410329101,0.995975740953102,3404000.0,2.6999784E7,5.0,2724846.0,479303.1758422846,5391977.6,1949194.4445428734,946.4,508.1592270145254,798.0,459.6830429763534,798.0,459.6830429763534,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3405000.0,6395.566202896,0.03977751265117881,3405000.0,1.0,0.9965124514283341,0.9999,0.9993817500529223,1.0,10.273957158962796,0.9999451318207592,0.9998902666520355,0.9959745587383408,3405000.0,2.709808E7,5.0,2725894.6,479309.79452573264,5411620.8,1955552.9832319042,946.4,508.1592270145254,798.0,459.6830429763534,798.0,459.6830429763534,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3406000.0,6398.043216205,0.03987189775413032,3406000.0,1.0,1.0,0.9999,0.0,1.0,1.7976931348623157E308,?,0.9999,0.9959733765235798,3406000.0,2.709808E7,5.0,2726330.8,479630.5516105078,5411620.8,1955552.9832319042,946.4,508.1592270145254,798.0,459.6830429763534,798.0,459.6830429763534,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3407000.0,6404.116017218,0.03991436110049269,3407000.0,0.8959042091921819,0.16091409907102083,0.9994,0.24977493247961943,1.0,1665.6666666666667,0.40822786528358934,0.9998999399639784,0.9758348799546044,3407000.0,2.7028848E7,5.0,2729949.4,479512.894578759,5397774.4,1951033.070632274,949.6,508.7286113440053,799.6,459.8818326483445,799.6,459.8818326483445,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3408000.0,6406.539944549,0.039931419583702804,3408000.0,0.9894174527230117,0.7002467309246263,0.9988,0.8959511108953068,1.0,160.29032258064515,0.9157187827033166,0.999798752264037,0.9516875568524149,3408000.0,2.72034E7,5.0,2731934.4,478630.1276960112,5432790.4,1960676.9374470643,962.4,522.7698346308823,811.8,473.8699188595959,811.8,473.8699188595959,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3409000.0,6409.204802961,0.039950174494687594,3409000.0,0.994254740657522,0.7582175179264848,0.9988,0.9472198495589788,1.0,83.03361344537815,0.9569644648694554,0.9997975913369093,0.9517059004084726,3409000.0,2.7204656E7,5.0,2735245.2,477335.58012702136,5433059.2,1962670.10586782,964.4,522.7535748323487,813.6,473.74075188862525,813.6,473.74075188862525,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3410000.0,6411.662645001,0.03996749631461778,3410000.0,0.9940799718328784,0.7574073884762518,0.9988,0.9472198495589788,1.0,83.03361344537815,0.9569644648694554,0.9997975913369093,0.9516917337614818,3410000.0,2.7242184E7,5.0,2735700.0,477650.7030995558,5440652.8,1964073.0535953087,964.4,522.7535748323487,813.6,473.74075188862525,813.6,473.74075188862525,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3411000.0,6414.317817627,0.03998627713001021,3411000.0,0.9947081792026305,0.8130036678521342,0.9983,0.9668691933389143,0.9940799718328784,36.3134328358209,0.9752443075510436,0.9995889847924373,0.9316634258440857,3411000.0,2.7341608E7,5.0,2740236.0,475581.6708926028,5460512.0,1975696.7977339034,966.8,523.8231571818872,814.8,474.24961781745276,814.8,474.24961781745276,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3412000.0,6416.767709027,0.04000372789732137,3412000.0,0.998886126810123,0.94786819865477,0.9982,0.9918440258758247,0.9940799718328784,6.886435331230284,0.9942363718228682,0.9995419147961521,0.9284654359093811,3412000.0,2.7534048E7,5.0,2743246.6,474914.90242337104,5498976.0,1991455.4749890845,970.0,522.58922683117,817.0,473.57048049894325,817.0,473.57048049894325,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3413000.0,6419.479778336,0.04002309928208526,3413000.0,0.9991015614487735,0.9267038676436945,0.9981,0.9926356920255707,0.9940799718328784,5.553079947575361,0.9951085675255747,0.9994099598772717,0.9246954582931723,3413000.0,2.7609736E7,5.0,2752259.4,465880.0506823618,5514097.6,1987275.7241240584,970.8,523.0637628434988,817.4,473.80196284945885,817.4,473.80196284945885,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3414000.0,6422.073125952,0.04004162284472899,3414000.0,0.9991899973996706,0.9193603072440704,0.9981,0.9931197610601651,0.9940799718328784,5.024096385542169,0.9952329239916774,0.9995203836930455,0.9247904274931298,3414000.0,2.7609984E7,5.0,2755358.8,463825.3780780003,5514147.2,1987317.6045844308,970.8,523.0637628434988,817.4,473.80196284945885,817.4,473.80196284945885,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3415000.0,6424.811981902,0.0400612983121774,3415000.0,0.9992176950432435,0.9101581110197945,0.998,0.9933143795994979,0.9940799718328784,4.443658138268916,0.9953915807459602,0.9995099840744824,0.9209710265666943,3415000.0,2.7768872E7,5.0,2761151.6,459821.6673040757,5546030.4,2009387.725822172,983.4,536.6295742875154,829.4,487.51184600992,829.4,487.51184600992,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3416000.0,6427.432190511,0.04008015084006331,3416000.0,0.9991123629590907,0.9096510551741852,0.9979,0.9929815827373137,0.9940799718328784,4.443658138268916,0.995330579270141,0.9993874800931031,0.9169952790891424,3416000.0,2.7812248E7,5.0,2761773.6,460045.9750196713,5554675.2,2015038.9673619715,983.6,536.8531456553086,829.6,487.749218348938,829.6,487.749218348938,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3417000.0,6430.02059697,0.04009882411808272,3417000.0,0.9994305509118239,0.9086012736667751,0.9984,0.994644683090754,0.9940799718328784,4.461496450027307,0.9966864908205739,0.9993879299791896,0.9367397945015256,3417000.0,2.7886272E7,5.0,2763850.0,459656.3969662557,5569433.6,2020896.4500529957,985.0,536.7545994213743,830.4,487.83429563736087,830.4,487.83429563736087,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3418000.0,6432.527975651,0.04011691284562683,3418000.0,0.9995085063572927,0.914297476379117,0.999,0.9965736821096525,0.9940799718328784,4.633802816901408,0.9980656491571076,0.9995136778115502,0.9604508007035082,3418000.0,2.7886272E7,5.0,2764274.2,460015.0567114081,5569433.6,2020896.4500529957,985.0,536.7545994213743,830.4,487.83429563736087,830.4,487.83429563736087,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3419000.0,6434.996282479,0.0401347328041695,3419000.0,0.9994204228197032,0.9185442521115488,0.9989,0.9961336203921015,0.9940799718328784,4.820721769499418,0.9979508787899833,0.9993962810915238,0.9564831528279186,3419000.0,2.7906792E7,5.0,2765226.0,460284.58548869524,5573532.8,2024260.9983861272,985.4,537.2032203924321,830.6,488.06331556469183,830.6,488.06331556469183,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3420000.0,6437.572820997,0.04015334515893836,3420000.0,0.9994268535857248,0.9194189823809993,0.9989,0.9961336203921015,0.9940799718328784,4.820721769499418,0.9979508787899833,0.9993962810915238,0.9564704248819775,3420000.0,2.792332E7,5.0,2765715.4,460522.32475016883,5576833.6,2027226.002070021,985.8,537.6529549811848,830.8,488.29263766720874,830.8,488.29263766720874,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3421000.0,6439.972272884,0.040170700585248284,3421000.0,0.999833462337655,0.9251472861505228,0.9994,0.9977321244347035,0.9994268535857248,5.373486297004462,0.998865759147531,0.999644170323805,0.9762496528741998,3421000.0,1.48951768E8,5.0,2770908.6,455575.1924675004,5584011.2,2031652.9596058477,986.6,538.5492549433153,831.2,488.7593477366955,831.2,488.7593477366955,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3422000.0,6446.194548544,0.04021612015983201,3422000.0,0.9997879334110911,0.826747229035178,0.9995,0.9953450872982333,0.9994268535857248,16.57469244288225,0.9980822008880749,0.9996819001166366,0.9802022586318637,3422000.0,2.8216048E7,5.0,2772572.6,454724.404925445,5635267.2,2068500.6289163174,987.8,539.6083765102243,832.2,489.6077001028477,832.2,489.6077001028477,15.4,2.6076809620810595,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3423000.0,6448.776614561,0.04023499292097157,3423000.0,0.9996949167438859,0.8217577784392383,0.9993,0.9889184326991083,0.9994268535857248,29.581039755351682,0.9937108413658058,0.999689858368655,0.9722801943544641,3423000.0,2.8253384E7,5.0,2782676.4,453572.24265744037,5642731.2,2074983.7111464755,993.4,541.2548383155572,835.8,490.2639085227466,835.8,490.2639085227466,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3424000.0,6451.426899992,0.04033779531303438,3424000.0,0.999600053044484,0.8189337839644373,0.9992,0.9789735408294405,0.9994268535857248,50.81347150259067,0.991944576885046,0.9994901600897318,0.9683109671448394,3424000.0,2.8328856E7,5.0,2809043.2,420219.2239280588,5657846.4,2082746.0669137752,997.8,543.9827203137983,839.6,492.47466939935094,839.6,492.47466939935094,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3425000.0,6457.945806835,0.040385632186398984,3425000.0,0.9995639646222108,0.6600416016406574,0.9993,0.8104624715693648,0.9994268535857248,587.2352941176471,0.9391011731590538,0.9994991485525393,0.9722643190152808,3425000.0,2.8365496E7,5.0,2809968.0,420539.782393414,5665168.0,2087359.2855433393,997.8,543.9827203137983,839.6,492.47466939935094,839.6,492.47466939935094,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3426000.0,6460.671617994,0.040405605728744645,3426000.0,0.9625492553262539,0.605307996669959,0.9993,0.8104604187200073,0.9994268535857248,554.5555555555555,0.9126880074363048,0.999599278701663,0.9722565419587686,3426000.0,2.8324464E7,5.0,2817627.0,412812.5929868177,5656998.4,2080369.272869795,1003.0,549.3414238886414,843.8,497.1113557343063,843.8,497.1113557343063,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3427000.0,6463.223928855,0.04050510011302655,3427000.0,0.9647337429595494,0.6061263302963108,0.9993,0.8104604187200073,0.9994268535857248,554.5555555555555,0.9126880074363048,0.999599278701663,0.9722484440434035,3427000.0,2.8380192E7,5.0,2818080.2,413147.73549264437,5668134.4,2086811.3509095162,1003.0,549.3414238886414,843.8,497.1113557343063,843.8,497.1113557343063,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3428000.0,6469.775083728,0.040553196270423426,3428000.0,0.9644805093612948,0.6061511626294659,0.9993,0.8104604187200073,0.9994268535857248,554.5555555555555,0.9126880074363048,0.999599278701663,0.9722403461280382,3428000.0,2.8378856E7,5.0,2819043.6,413388.2661134687,5667865.6,2088475.4257852307,1003.4,549.3476130830096,844.0,497.1010963576725,844.0,497.1010963576725,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3429000.0,6472.226224537,0.040649159596897445,3429000.0,0.9953012339139945,0.9411431784584815,0.9992,0.9710229129071906,0.9994268535857248,70.94244604316546,0.9888989643546044,0.9994929520332624,0.9683097859362536,3429000.0,2.8446136E7,5.0,2821460.2,412918.94007323036,5681310.4,2092838.3216246783,1003.8,549.8028737647703,844.2,497.3325848966665,844.2,497.3325848966665,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3430000.0,6478.806232188,0.040697593479333355,3430000.0,0.997925937400439,0.9714155740511311,0.999,0.9866919307054155,0.9994268535857248,24.575447570332482,0.9933270280929956,0.9994796544905817,0.960490698611991,3430000.0,2.8452816E7,5.0,2822855.2,412860.61386889406,5682680.0,2093807.3932203029,1008.2,554.3836216916947,848.0,501.531155562643,848.0,501.531155562643,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3431000.0,6481.500446195,0.04080301594392379,3431000.0,0.998616106906494,0.9795196692344051,0.999,0.9908780364280142,0.997925937400439,16.18213058419244,0.9954308601855782,0.9994691017201104,0.9605659379812886,3431000.0,2.8444664E7,5.0,2824912.8,412892.6242180889,5681043.2,2093387.2208923032,1009.8,554.5243006397466,848.8,501.62206889250797,848.8,501.62206889250797,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3432000.0,6488.170968855,0.041063785400902705,3432000.0,0.9989317062359556,0.9821940160659045,0.999,0.99259261015085,0.997925937400439,12.736263736263735,0.9962912796194567,0.9994607420189818,0.9606205250596659,3432000.0,2.8461384E7,5.0,2827091.2,412864.718074456,5684382.4,2097651.284311289,1010.2,553.7645709143914,849.0,501.2579176432029,849.0,501.2579176432029,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3433000.0,6494.846168475,0.04111297543629341,3433000.0,0.9994563614717522,0.9843379220414358,0.9991,0.9964734918652861,0.997925937400439,5.657789613848203,0.9980991799979075,0.9995293010120028,0.96486661663369,3433000.0,1.51819976E8,5.0,2832903.0,412425.0459216802,5689084.8,2099230.5243253303,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3434000.0,6501.835763914,0.04116449100034533,3434000.0,0.9995559951787024,0.9870013671431852,0.9992,0.9973786580826456,0.997925937400439,4.319148936170213,0.9984848271282045,0.9996305418719211,0.968894927536231,3434000.0,2.848976E7,5.0,2833456.2,412654.1540572445,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3435000.0,6504.430183941,0.04126629451659936,3435000.0,0.9995543718448462,0.9872569657648502,0.9992,0.9973775851847199,0.997925937400439,4.32197977647685,0.998484141326808,0.9996305873660879,0.9688858695652165,3435000.0,2.848976E7,5.0,2833879.6,412989.3686565067,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3436000.0,6511.273125835,0.04153504552827343,3436000.0,0.9998783855049683,0.9880280701933616,0.9993,0.9977049171298034,0.997925937400439,4.324813631522897,0.9987499657676785,0.999630632849052,0.9727672101449263,3436000.0,2.848976E7,5.0,2834313.2,413340.112495388,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3437000.0,6517.937278848,0.041584162477085296,3437000.0,0.9998777954615962,0.988038953759465,0.9993,0.9977049171298034,0.997925937400439,4.324813631522897,0.9987499657676785,0.999630632849052,0.9727592844202886,3437000.0,2.848976E7,5.0,2834723.6,413684.81891205534,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3438000.0,6520.470899039,0.04160283607191232,3438000.0,0.9998840892575654,0.9883572464753372,0.9993,0.9977049171298034,0.997925937400439,4.324813631522897,0.9987499657676785,0.999630632849052,0.9727513586956509,3438000.0,2.848976E7,5.0,2835157.6,414046.39200372226,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3439000.0,6523.052827991,0.041621865717828894,3439000.0,0.9998939787892674,0.9891463948569915,0.9995,0.9982726721112964,0.997925937400439,4.691519635742743,0.9988004571871761,0.9998786849448017,0.9805310235507269,3439000.0,2.848976E7,5.0,2835570.2,414401.7340138673,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
3440000.0,6525.690873889,0.041641308963667134,3440000.0,0.9999363706225471,0.9892219086106792,0.9997,0.9988264269865463,0.997925937400439,5.644518272425249,0.9992765065163061,0.999882283696292,0.9883152173913057,3440000.0,2.848976E7,5.0,2835996.0,414747.6857289261,5690049.6,2097170.2826534617,1011.4,552.7230771371862,849.6,500.71179335022657,849.6,500.71179335022657,16.0,2.9154759474226504,4884.2397852875065,4927.354470172374,0.0,0.0,1.002546580158096,0.002493385218725095
