learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
470000.0,259.665717833,8.591911633256129E-4,470000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973196464214431,470000.0,1.877888E7,15.0,670255.0000000001,148507.6566116566,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,260.867816884,8.650310923689394E-4,471000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973139435414887,471000.0,1.877888E7,15.0,670369.3333333334,148404.3785235206,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,262.075715277,8.70899195251809E-4,472000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973082406615343,472000.0,1.877888E7,15.0,670485.9333333333,148297.1092953345,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,263.316105702,8.769251479900593E-4,473000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,473000.0,1.877888E7,15.0,670611.0666666668,148183.58051680677,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,264.438715984,8.823789118747699E-4,474000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,474000.0,1.877888E7,15.0,670730.1333333333,148075.48197643113,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,265.555750139,8.878055863228908E-4,475000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,475000.0,1.877888E7,15.0,670848.8666666666,147970.57347221184,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,266.756000283,8.936365331732118E-4,476000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,476000.0,1.877888E7,15.0,670972.6,147859.95304476464,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,267.983299402,8.995988869109797E-4,477000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,477000.0,1.877888E7,15.0,671091.3999999999,147755.3028938628,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,269.167880863,9.053537135806499E-4,478000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,478000.0,1.877888E7,15.0,671207.1333333333,147654.17009923977,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,270.280259613,9.107577715606475E-4,479000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,479000.0,1.877888E7,15.0,671330.0666666667,147551.77602042258,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,271.526510329,9.168121942353683E-4,480000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,480000.0,1.877888E7,15.0,671450.8,147450.06368898496,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,272.688651271,9.224580024023232E-4,481000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,481000.0,1.877888E7,15.0,671575.6,147342.5771996288,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,273.88091756,9.282501628093361E-4,482000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,482000.0,1.877888E7,15.0,671700.2666666666,147233.44883428526,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,275.059325607,9.339749983566565E-4,483000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,483000.0,1.877888E7,15.0,671823.1333333332,147128.33650100304,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,276.368545404,9.403353317337089E-4,484000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,484000.0,1.877888E7,15.0,671942.9333333332,147027.49430899293,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,277.508359947,9.45872675805426E-4,485000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,485000.0,1.877888E7,15.0,672058.5333333333,146930.33748581412,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,278.645944863,9.513991881046179E-4,486000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,486000.0,1.877888E7,15.0,672175.5333333333,146833.51688166463,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,279.837465136,9.571877242840754E-4,487000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,487000.0,1.877888E7,15.0,672295.8,146735.09824422668,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,280.956089241,9.626221228836917E-4,488000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,488000.0,1.877888E7,15.0,672420.5333333334,146632.28363390933,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,282.134578105,9.683473510488625E-4,489000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,489000.0,1.877888E7,15.0,672544.0666666667,146528.52374268134,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,283.286570061,9.739438543286266E-4,490000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,490000.0,1.877888E7,15.0,672668.0,146425.81475126382,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,284.522044608,9.799459251923495E-4,491000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,491000.0,1.877888E7,15.0,672786.0666666668,146331.81374946982,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,285.687875551,9.856096597889042E-4,492000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,492000.0,1.877888E7,15.0,672905.5333333334,146233.92473258468,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,286.91348487,9.915638042929246E-4,493000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,493000.0,1.877888E7,15.0,673028.8666666666,146135.16954511995,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,288.166572583,9.97651441848995E-4,494000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,494000.0,1.877888E7,15.0,673149.6,146038.14665295015,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,289.30466336,0.0010031804116764108,495000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,495000.0,1.877888E7,15.0,673271.4,145939.82149199132,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,290.611837838,0.0010095308086694181,496000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,496000.0,1.877888E7,15.0,673390.0666666667,145848.0750627009,1245985.0666666667,170918.46648014314,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,291.793141742,0.0010152833572224297,497000.0,1.0,0.9845701188463934,1.0,1.0,1.0,0.014095933475306764,1.0,1.0,1.0,497000.0,1.8823528E7,15.0,673804.5999999999,145758.18746070002,1248959.4666666668,169607.70843578453,250.0,80.05533800351569,199.33333333333334,76.70785643006352,199.33333333333334,76.70785643006352,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,292.816112244,0.0010203413112241462,498000.0,0.9991220368744512,0.9786428224010802,0.9998,0.9990084241311095,1.0,0.1285407967498025,0.9991216511260791,0.9982440737489026,0.9946663810645824,498000.0,1.9112352E7,15.0,674477.2666666667,145634.62949374696,1268243.2000000002,168689.97827595708,254.2,81.49601217237564,203.33333333333334,78.20364137180266,203.33333333333334,78.20364137180266,9.866666666666669,2.2635833370586385,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,293.869311837,0.001025604137487457,499000.0,0.998796023499878,0.9765659663624175,0.9995,0.9984853713530167,1.0,0.2639029322548028,0.998801964347625,0.9976053639846744,0.9872853284411164,499000.0,1.9315712E7,15.0,693451.1333333333,167001.0590260975,1281832.0000000002,163783.52907943557,260.6666666666667,89.36495531300419,208.73333333333332,86.03526408785334,208.73333333333332,86.03526408785334,10.066666666666666,2.1865389045137937,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,294.953922236,0.0010311369446323125,500000.0,0.9986012199425016,0.9657475543679649,0.999,0.9970223517168375,1.0,0.27145581691036236,0.9985108114291898,0.9976580796252927,0.974580579562786,500000.0,1.9718512E7,15.0,697317.7333333335,168672.59281285008,1308661.8666666667,165452.31212729143,262.2666666666666,88.19577789268168,209.86666666666667,85.06372961044029,209.86666666666667,85.06372961044029,10.2,2.177810171446801,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,296.20031335,0.0010375303970809131,501000.0,0.999015694569802,0.9687267218583369,0.999,0.9976767715488151,0.9986012199425016,0.45666423889293517,0.9988382917985477,0.9984051036682615,0.9757619738751814,501000.0,1.9828208E7,15.0,697932.2666666667,168497.54989717915,1315968.0,168739.63481224977,262.6666666666667,87.85269055695015,210.0666666666667,84.91631735055962,210.0666666666667,84.91631735055962,10.266666666666667,2.0165977949672227,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,297.505794615,0.0010442755437251193,502000.0,0.9991788710599666,0.9698842824768112,0.999,0.9978878798774767,0.9986012199425016,0.6254876462938882,0.9989439103060482,0.9987006237006237,0.9765234064443717,502000.0,1.9972072E7,15.0,698353.5333333333,168491.62329956883,1325550.4,172027.90716326062,262.93333333333334,87.83057283093127,210.20000000000002,84.88412269508525,210.20000000000002,84.88412269508525,10.266666666666667,2.0165977949672227,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,298.752714105,0.0010507244907572467,503000.0,0.9991765477278318,0.9696413457209669,0.999,0.9978878798774767,0.9986012199425016,0.6254876462938882,0.9989439103060482,0.9987006237006237,0.9764766403217509,503000.0,1.999184E7,15.0,698471.0666666667,168397.34878022727,1326867.2000000002,170602.1164511156,262.93333333333334,87.83057283093127,210.20000000000002,84.88412269508525,210.20000000000002,84.88412269508525,10.266666666666667,2.0165977949672227,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,299.911683211,0.0010567179240804005,504000.0,0.9991747524257277,0.9694552010779601,0.999,0.9978878798774767,0.9986012199425016,0.6254876462938882,0.9989439103060482,0.9987006237006237,0.9764298741991302,504000.0,1.9989696E7,15.0,698591.7999999998,168302.14970072638,1326723.7333333334,170644.7320452083,263.0666666666667,87.579732380326,210.26666666666665,84.78330922893683,210.26666666666665,84.78330922893683,10.266666666666667,2.0165977949672227,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,301.113541706,0.0010629373073007856,505000.0,0.9991726403056052,0.9692411908245641,0.999,0.9978878798774767,0.9986012199425016,0.6254876462938882,0.9989439103060482,0.9987006237006237,0.9763831080765093,505000.0,2.0003056E7,15.0,698713.7999999999,168206.74886290554,1327612.2666666668,172262.01390384804,263.3333333333333,87.62800161287866,210.4,84.78274757115557,210.4,84.78274757115557,10.333333333333334,2.0586634591635513,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,302.35835807,0.0010693789891118564,506000.0,0.9991705281854827,0.9690315484213283,0.999,0.9978878798774767,0.9986012199425016,0.6254876462938882,0.9989439103060482,0.9987006237006237,0.9763363419538885,506000.0,2.0003056E7,15.0,698834.3333333333,168112.30907796076,1327612.2666666668,172262.01390384804,263.3333333333333,87.62800161287866,210.4,84.78274757115557,210.4,84.78274757115557,10.333333333333334,2.0586634591635513,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,303.608273374,0.0010759873149662742,507000.0,0.9992560137769632,0.9691055976649183,0.9989,0.997766483312544,0.9986012199425016,0.781895937277263,0.9988708148407007,0.9986326344576116,0.9747212401414199,507000.0,2.0436816E7,15.0,700323.9333333333,167837.5719197695,1356504.0,171652.08397719584,263.8666666666666,87.45926943168351,210.66666666666669,84.69159737935438,210.66666666666669,84.69159737935438,10.333333333333334,2.0586634591635513,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,304.872312787,0.0010827174645592077,508000.0,0.9995516834287251,0.9739673233887981,0.9991,0.9981726680848928,0.9986012199425016,0.781895937277263,0.9990987374483085,0.9990884229717412,0.9801751799497006,508000.0,2.0581E7,15.0,701585.7333333333,167660.01345940997,1366098.6666666665,177286.22853077625,264.06666666666666,87.7467676789022,210.86666666666665,84.97887692720776,210.86666666666665,84.97887692720776,10.333333333333334,2.0586634591635513,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,306.17832614,0.0010897795330703339,509000.0,0.9996968638677327,0.9762331354240624,0.9992,0.9983796747043038,0.9986012199425016,0.798237727027513,0.9992125203863919,0.9993241721108358,0.9830770509517076,509000.0,2.0901944E7,15.0,703916.6666666666,168938.49868629992,1387472.5333333332,177175.3148227833,265.40000000000003,87.56858536517045,211.53333333333333,84.78870095433595,211.53333333333333,84.78870095433595,10.4,2.0632844828435215,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,307.401991703,0.0010964401890237734,510000.0,0.9997161553317158,0.9898052467362886,0.9996,0.9991951031362646,0.9986012199425016,1.1701388888888888,0.9996290113023875,0.9992581602373887,0.9917150631523381,510000.0,2.1040528E7,15.0,704376.8,168577.42248559181,1396704.0,176183.2313733145,265.40000000000003,87.56858536517045,211.53333333333333,84.78870095433595,211.53333333333333,84.78870095433595,10.4,2.0632844828435215,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,308.717128481,0.001103701405186781,511000.0,0.9985883065328065,0.9856352073255921,0.9982,0.996379203302424,0.9997161553317158,1.1673168617251841,0.9982971299246355,0.9970293353137765,0.9626537821267607,511000.0,2.134228E7,15.0,726628.5333333333,178077.23747250263,1416798.4,177128.64676790303,268.53333333333325,87.13853228924509,213.39999999999998,84.4510001632392,213.39999999999998,84.4510001632392,10.4,2.0632844828435215,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,310.053636617,0.0011111057366936976,512000.0,0.9985819289057618,0.9853560431425281,0.9978,0.9955212557942735,0.9997161553317158,1.3084025854108956,0.9978957876582976,0.9971771347918137,0.9542745798489897,512000.0,2.1414928E7,15.0,733698.7999999999,183238.19533453483,1421635.2000000002,173097.35520765686,271.20000000000005,87.66266512685351,215.0,84.54162119504046,215.0,84.54162119504046,10.466666666666667,2.133630931623591,0.0,0.0,0.0,0.0,1.0,0.0
513000.0,311.433252873,0.0011188294365831858,513000.0,0.9985373832564366,0.9737894180850818,0.9972,0.9939147082024343,0.9997161553317158,1.7917364600781687,0.9973250899337354,0.9968837644125896,0.9422761613888436,513000.0,2.1640608E7,15.0,744556.6666666666,180206.49247883333,1436667.7333333332,173012.34547836115,273.6,87.39630590427885,216.46666666666667,84.3207029879433,216.46666666666667,84.3207029879433,10.466666666666667,2.133630931623591,0.0,0.0,0.0,0.0,1.0,0.0
514000.0,312.734182651,0.0011261373043018753,514000.0,0.9985937653694335,0.9684389008971408,0.9972,0.9927016020817533,0.9997161553317158,2.8729666924864445,0.9971027207840643,0.9973038554866541,0.9421636392862879,514000.0,2.1713968E7,15.0,745155.6,179936.18759707964,1441554.6666666667,171352.54860861177,273.7333333333333,87.46220952638971,216.53333333333333,84.35542718306924,216.53333333333333,84.35542718306924,10.466666666666667,2.133630931623591,0.0,0.0,0.0,0.0,1.0,0.0
515000.0,314.084588616,0.0011337418229141775,515000.0,0.9984833985568821,0.9562600026306809,0.9972,0.9895196182266415,0.9997161553317158,5.321112515802781,0.9962827225274359,0.997624138750297,0.942051117183732,515000.0,2.176756E7,15.0,748318.4,178646.33778134306,1445161.0666666667,174719.44274810835,278.0666666666666,95.4189758506187,220.39999999999998,92.56025064788881,220.39999999999998,92.56025064788881,10.6,2.22967005887162,0.0,0.0,0.0,0.0,1.0,0.0
516000.0,315.482689779,0.001141695606667375,516000.0,0.9974188491876709,0.9022098585826301,0.9971,0.9738206188805695,0.9997161553317158,16.18213058419244,0.9919955506728404,0.9977702272244638,0.9398649734769327,516000.0,2.1990624E7,15.0,756026.4666666667,176957.70563283787,1460064.5333333334,174558.44538961188,283.00000000000006,96.46020645100977,224.86666666666667,93.71298634406978,224.86666666666667,93.71298634406978,10.6,2.22967005887162,0.0,0.0,0.0,0.0,1.0,0.0
517000.0,316.866109415,0.0011495821070494714,517000.0,0.996667762333544,0.9079144773392307,0.9968,0.9847051769916919,0.9997161553317158,7.460236886632826,0.9941500942069306,0.9976185075980948,0.9358883937221472,517000.0,2.2036E7,15.0,762072.5333333332,178610.14949079408,1463096.5333333332,178319.26243433094,285.40000000000003,96.1440882960867,226.66666666666669,93.3033965594169,226.66666666666669,93.3033965594169,10.6,2.22967005887162,0.0,0.0,0.0,0.0,1.0,0.0
518000.0,318.143478046,0.0011568752881244914,518000.0,0.9969812489404343,0.9404514472322536,0.9968,0.9906361868305459,0.9997161553317158,3.58295142071494,0.9961356262053848,0.9973138910207214,0.938160790897221,518000.0,2.207004E7,15.0,762191.2666666667,178510.9443041305,1465362.6666666667,176849.51515207445,285.6666666666667,95.63895400834078,226.8,93.09994629429171,226.8,93.09994629429171,10.6,2.22967005887162,0.0,0.0,0.0,0.0,1.0,0.0
519000.0,319.578717375,0.0011650841636364903,519000.0,0.9974201742383778,0.9543506964285672,0.997,0.9930905570024441,0.9997161553317158,2.1426775612822127,0.9968781005288514,0.9972132590202405,0.9440028771803632,519000.0,2.2108624E7,15.0,762315.7999999998,178405.94441858074,1467932.8,174868.7737293311,285.6666666666667,95.63895400834078,226.8,93.09994629429171,226.8,93.09994629429171,10.6,2.22967005887162,0.0,0.0,0.0,0.0,1.0,0.0
