learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
442000.0,237.739315609,5.250925923890713E-4,442000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,442000.0,1.4536968E7,10.0,657503.2999999999,167793.07973946826,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,239.017303322,5.298987514760816E-4,443000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,443000.0,1.4536968E7,10.0,657683.4,167643.3366142405,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,240.296714732,5.347102646945941E-4,444000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,444000.0,1.4536968E7,10.0,657863.8,167496.5382619394,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,241.681279178,5.399172294611594E-4,445000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,445000.0,1.4536968E7,10.0,658041.2000000001,167351.83633610557,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,243.185703107,5.455749526642299E-4,446000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,446000.0,1.4536968E7,10.0,658216.6,167213.6980301953,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,244.61810661,5.509618269214544E-4,447000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,447000.0,1.4536968E7,10.0,658390.7999999999,167075.91823399725,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,246.083918377,5.564743404395039E-4,448000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,448000.0,1.4536968E7,10.0,658567.8,166935.0422601558,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,247.484573564,5.617418180422155E-4,449000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,449000.0,1.4536968E7,10.0,658751.7999999999,166783.5989643799,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,248.90773158,5.670939225744208E-4,450000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,450000.0,1.4536968E7,10.0,658936.1,166642.70012111406,1447678.4,223018.63745296662,343.40000000000003,135.4328041666584,289.3,127.45548242425667,289.3,127.45548242425667,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,250.440666258,5.728578865117798E-4,451000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,451000.0,1.4534496E7,10.0,659114.8000000002,166504.71357345348,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,251.785341971,5.779139808310019E-4,452000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,452000.0,1.4534496E7,10.0,659287.0,166370.61977070617,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,253.126519914,5.829569232394281E-4,453000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,453000.0,1.4534496E7,10.0,659463.8,166231.92855752938,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,254.396303975,5.877314186180481E-4,454000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,454000.0,1.4534496E7,10.0,659635.6,166096.5640230606,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,255.867414439,5.93262918286012E-4,455000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,455000.0,1.4534496E7,10.0,659804.5,165961.77536090786,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,257.298755216,5.986448805699257E-4,456000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,456000.0,1.4534496E7,10.0,659984.2000000001,165817.74534161828,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,258.67335034,6.038134744029928E-4,457000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,457000.0,1.4534496E7,10.0,660161.9,165677.94816748815,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,260.065909248,6.090496135820166E-4,458000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,458000.0,1.4534496E7,10.0,660341.4,165543.98569108118,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,261.470933474,6.143326234101626E-4,459000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,459000.0,1.4534496E7,10.0,660516.1,165409.50109044186,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,262.94692661,6.198824823374804E-4,460000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,460000.0,1.4534496E7,10.0,660695.2,165274.6233534423,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,264.338218443,6.251138572074239E-4,461000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,461000.0,1.4534496E7,10.0,660873.7000000002,165139.90907446397,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,265.854620094,6.308156555660593E-4,462000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,462000.0,1.4534496E7,10.0,661056.5,165004.78367695215,1447430.4,222944.99806165442,343.6,135.32036062618218,289.4,127.369279393947,289.4,127.369279393947,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,267.336709541,6.363958907760772E-4,463000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973595665811238,463000.0,1.4553936E7,10.0,661259.7999999999,164875.2005142745,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,268.756678565,6.417422355334053E-4,464000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973538637011694,464000.0,1.4553936E7,10.0,661438.7000000001,164749.90695397812,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,270.223688958,6.472656963913524E-4,465000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.997348160821215,465000.0,1.4553936E7,10.0,661622.5,164615.88005498674,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,271.558015667,6.522895880993062E-4,466000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973424579412606,466000.0,1.4553936E7,10.0,661792.6,164488.64045222764,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,273.003389137,6.577315834830841E-4,467000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973367550613063,467000.0,1.4553936E7,10.0,661972.8999999999,164352.60499267353,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,274.362636966,6.628493060401669E-4,468000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973310521813519,468000.0,1.4553936E7,10.0,662149.0000000001,164223.35272427002,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,275.668940641,6.677676878402438E-4,469000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973253493013975,469000.0,1.4553936E7,10.0,662327.2999999999,164092.9599925671,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,277.166327684,6.734055202378004E-4,470000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973196464214431,470000.0,1.4553936E7,10.0,662506.2,163965.3742429243,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,278.700546325,6.791820277878026E-4,471000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973139435414887,471000.0,1.4553936E7,10.0,662694.2000000001,163830.7909926852,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,280.089111048,6.844101317827118E-4,472000.0,1.0,1.0,0.9999,0.0,1.0,0.0,?,?,0.9973082406615343,472000.0,1.4553936E7,10.0,662874.2000000001,163700.01754143665,1449372.0,222490.1996543268,343.8,135.33234810807224,289.5,127.3815353791732,289.5,127.3815353791732,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,281.654992235,6.903059561211211E-4,473000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,473000.0,1.4554192E7,10.0,663046.7,163574.5500145287,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,283.092079877,7.53949269467763E-4,474000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,474000.0,1.4554192E7,10.0,663221.9,163452.65550913784,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,289.90315966,7.795942100219016E-4,475000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,475000.0,1.4554192E7,10.0,663405.3999999999,163320.1992666213,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,291.323940121,7.849437040263277E-4,476000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,476000.0,1.4554192E7,10.0,663594.2999999999,163192.55840131518,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,292.558029782,7.895902735869741E-4,477000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,477000.0,1.4554192E7,10.0,663771.2,163071.422092557,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,294.003516951,7.950327927912415E-4,478000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,478000.0,1.4554192E7,10.0,663946.0,162947.20663385972,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,295.509352486,8.007025344489108E-4,479000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,479000.0,1.4554192E7,10.0,664124.8999999999,162824.9467198507,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,296.842303071,8.057213331714348E-4,480000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,480000.0,1.4554192E7,10.0,664307.1,162699.73199899393,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,298.214380795,8.108874526104497E-4,481000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,481000.0,1.4554192E7,10.0,664486.6,162573.76052884085,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,299.611631475,8.161483527568942E-4,482000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,482000.0,1.4554192E7,10.0,664667.4,162450.21002496599,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,301.005155349,8.21395220808374E-4,483000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,483000.0,1.4554192E7,10.0,664850.1,162329.22605991538,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,302.439367533,8.267952876659819E-4,484000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,484000.0,1.4554192E7,10.0,665039.0,162201.39596398876,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,303.896779591,8.322827062223731E-4,485000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,485000.0,1.4554192E7,10.0,665214.3999999999,162086.92350450592,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,305.305541196,8.375869470720178E-4,486000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,486000.0,1.4554192E7,10.0,665390.9,161968.7452198726,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,306.569749429,8.423469184739469E-4,487000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,487000.0,1.4554192E7,10.0,665574.2000000001,161850.63766997578,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,307.863220675,8.472170703836265E-4,488000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,488000.0,1.4554192E7,10.0,665765.0,161722.23469750705,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,309.15298694,8.520732723733924E-4,489000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,489000.0,1.4554192E7,10.0,665946.6000000001,161603.1751621511,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,310.601105481,8.575256991665686E-4,490000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,490000.0,1.4554192E7,10.0,666125.2999999999,161485.0744221342,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,311.924308011,8.625077947085459E-4,491000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,491000.0,1.4554192E7,10.0,666308.3,161372.02204089364,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,313.35787494,8.679054320650109E-4,492000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,492000.0,1.4554192E7,10.0,666482.6999999998,161261.1335546927,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,314.836561028,8.734729511711062E-4,493000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,493000.0,1.4554192E7,10.0,666654.7,161150.51514865778,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,316.275057037,8.788891474004098E-4,494000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,494000.0,1.4554192E7,10.0,666833.2,161041.5397424597,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,317.705168622,9.422677269436027E-4,495000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,495000.0,1.4554192E7,10.0,667010.5,160930.63314377272,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,324.475141156,9.677578913109199E-4,496000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,496000.0,1.4554192E7,10.0,667185.8,160823.34238522575,1449396.8,222497.2148903342,344.0,135.22245046999817,289.6,127.29598055974378,289.6,127.29598055974378,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,325.940248207,9.733254147864534E-4,497000.0,1.0,0.9932740649310491,1.0,1.0,1.0,0.014095933475306764,1.0,1.0,1.0,497000.0,1.4689096E7,10.0,667567.3,160756.66761015612,1462875.2,233299.73509572048,344.2,134.84048188713786,289.69999999999993,127.12465448439883,289.69999999999993,127.12465448439883,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,327.292692555,9.78507454187731E-4,498000.0,0.9995610184372257,0.9709491086984837,0.9999,0.9995044018040568,1.0,0.1285407967498025,0.9995609220424992,0.9991220368744512,0.9973331905322912,498000.0,1.4810976E7,10.0,667840.3,160618.28880163885,1475053.6,237102.4415166482,344.2,134.84048188713786,289.69999999999993,127.12465448439883,289.69999999999993,127.12465448439883,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,328.745534512,9.841170161024673E-4,499000.0,0.9995179856777038,0.9751332335530403,0.9993,0.9978825085038457,1.0,0.2639029322548028,0.9992050837767182,0.9990421455938697,0.9821994598175602,499000.0,1.4924952E7,10.0,669933.2000000001,159922.75583182165,1486508.0,244925.1682398796,350.69999999999993,133.15241892908543,295.8,123.5815520213272,295.8,123.5815520213272,11.100000000000001,2.7264140062238043,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,330.38550401,9.905160370137617E-4,500000.0,0.9993709420236991,0.9676375383512393,0.9988,0.9964316926355192,1.0,0.27145581691036236,0.9988958739991471,0.9990632318501171,0.9694966954753438,500000.0,1.5082736E7,10.0,679801.7,161972.3479829882,1502268.8,254016.739093575,353.0,132.98788583091988,297.1000000000001,123.60640939872191,297.1000000000001,123.60640939872191,11.3,2.7507574714370344,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,331.920046211,9.965337780679135E-4,501000.0,0.9995256664471216,0.9726130835097594,0.9988,0.9972140572172286,0.9993709420236991,0.45666423889293517,0.9989526047414824,0.9993620414673047,0.9709143686502182,501000.0,1.5158528E7,10.0,682604.0,162333.13680344023,1509837.6,255583.65430050492,353.70000000000005,132.70606617634326,297.5,123.49561395720363,297.5,123.49561395720363,11.4,2.503331114069145,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,333.221448576,0.001054683120740445,502000.0,0.9995787165203616,0.973700751433694,0.9988,0.9974664421821838,0.9993709420236991,0.6254876462938882,0.9989272279210356,0.9994802494802495,0.9718280877332466,502000.0,1.5308792E7,10.0,684683.9,162202.69280026012,1524848.8,261746.1079293783,354.29999999999995,133.1390668102759,297.80000000000007,123.69658218578412,297.80000000000007,123.69658218578412,11.5,2.5055493963954847,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,339.809059793,0.0010807767290167067,503000.0,0.9995777871875076,0.9732974244790371,0.9988,0.9974664421821838,0.9993709420236991,0.6254876462938882,0.9989272279210356,0.9994802494802495,0.9717719683861016,503000.0,1.5311176E7,10.0,684880.3,162087.7798458121,1525153.6,261691.54010492752,360.4,130.80282022104024,303.69999999999993,121.15467616049969,303.69999999999993,121.15467616049969,11.5,2.5055493963954847,0.0,0.0,0.0,0.0,1.0,0.0
