learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
584000.0,67.885855089,2.562970191374731E-5,584000.0,0.999992015127551,0.918871157236388,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8507920286152278,584000.0,1872984.0,5.0,864309.8,440225.64431573043,362129.6,173099.3214452327,99.2,43.418889898291965,59.0,31.096623610932426,59.0,31.096623610932426,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
585000.0,68.093106058,2.5731235984769342E-5,585000.0,0.999992015127551,0.9187207912187897,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8505365355135404,585000.0,1893728.0,5.0,865520.6,439974.1657265799,366203.2,167687.2247107692,100.4,42.881231325604446,59.6,30.826936273330826,59.6,30.826936273330826,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
586000.0,68.286110069,2.5826871236473617E-5,586000.0,0.999992015127551,0.918381517630492,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8502810424118535,586000.0,1915376.0,5.0,865919.8,439716.6588482861,370529.6,164975.67795526708,100.4,42.881231325604446,59.6,30.826936273330826,59.6,30.826936273330826,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
587000.0,68.47399086,2.592001687957059E-5,587000.0,0.999992015127551,0.9183798085734242,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8500255493101687,587000.0,1916384.0,5.0,866327.6,439442.53859497944,370731.2,164765.27902200754,100.4,42.881231325604446,59.6,30.826936273330826,59.6,30.826936273330826,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
588000.0,68.649477929,2.6007056223059835E-5,588000.0,0.999992015127551,0.918380014160522,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8497700562084831,588000.0,1917224.0,5.0,866733.8,439179.3619942768,370899.2,164702.09456834482,100.4,42.881231325604446,59.6,30.826936273330826,59.6,30.826936273330826,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
589000.0,68.833845823,2.609850835519744E-5,589000.0,0.999992645512218,0.9184193873508969,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8495145631067954,589000.0,1917392.0,5.0,867116.2,438937.5863846704,370932.8,164651.91605080094,100.4,42.881231325604446,59.6,30.826936273330826,59.6,30.826936273330826,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
590000.0,69.015841889,2.618666414483566E-5,590000.0,0.999992645512218,0.9184188587400396,0.999,0.9894135240536379,1.0,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8492590700051101,590000.0,1872368.0,5.0,867908.6,438708.46051255957,361990.4,183632.18710454874,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
591000.0,69.19467184,2.6273309639151556E-5,591000.0,0.999992645512218,0.9184218665261756,0.999,0.9894135240536379,0.999992645512218,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8490035769034247,591000.0,1872872.0,5.0,868304.6,438463.3502891661,362091.2,183560.8007478721,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
592000.0,69.382484825,2.6364332021172963E-5,592000.0,0.999992645512218,0.9184218487816682,0.999,0.9894135240536379,0.999992645512218,18.960079840319363,0.9909250955840809,0.9998947257606063,0.8487480838017366,592000.0,1873376.0,5.0,868700.6,438214.29661559424,362192.0,183489.50967289656,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
593000.0,69.522197907,2.6432061304219083E-5,593000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,593000.0,1873880.0,5.0,869108.0,437954.3095643654,362292.8,183413.54554994023,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
594000.0,69.637498003,2.6487980859745394E-5,594000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,594000.0,1874720.0,5.0,869509.8,437695.46770808584,362460.8,183617.8838000264,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
595000.0,69.76320101,2.6548951200959944E-5,595000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,595000.0,1874888.0,5.0,869902.6,437442.9287230507,362494.4,183661.58142845225,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
596000.0,69.87182713,2.660165754088092E-5,596000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,596000.0,1875560.0,5.0,870316.2,437179.5261087829,362628.8,183533.14047114216,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
597000.0,70.024089014,2.66755429512716E-5,597000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,597000.0,1875728.0,5.0,870734.6,436907.5367074823,362662.4,183522.73942157684,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
598000.0,70.192610467,2.6757333001349627E-5,598000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,598000.0,1876064.0,5.0,871135.0,436659.17153141304,362729.6,183610.26179601182,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
599000.0,70.296441664,2.6807726340898457E-5,599000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,599000.0,1876064.0,5.0,871530.6,436408.5835364607,362729.6,183610.26179601182,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
600000.0,70.42894608,2.6872041673577874E-5,600000.0,1.0,1.0,1.0,?,0.999992645512218,1.7976931348623157E308,?,1.0,1.0,600000.0,1876232.0,5.0,871934.2,436149.4741171884,362763.2,183654.0534461464,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
601000.0,70.608251942,2.6959073611939082E-5,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,1876232.0,5.0,872333.2,435913.6987549256,362763.2,183654.0534461464,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
602000.0,70.730106273,2.70182248750934E-5,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,1876400.0,5.0,872725.6,435661.19634791894,362796.8,183692.98896582852,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
603000.0,70.900514818,2.710096042969548E-5,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,1876736.0,5.0,873144.4,435413.01531626267,362864.0,183578.30346748495,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
604000.0,71.054258986,2.7175611895523254E-5,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,1876904.0,5.0,873559.4,435146.3102558725,362897.6,183617.2704208403,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
605000.0,71.202030475,2.7247369711198083E-5,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,1877072.0,5.0,873980.0,434882.49135312403,362931.2,183656.25984213006,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
606000.0,71.347474326,2.7317997226165434E-5,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,1877072.0,5.0,874398.8,434625.1183902053,362931.2,183656.25984213006,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
607000.0,71.497848524,2.7391025452510568E-5,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,1877240.0,5.0,874813.0,434365.5590979791,362964.8,183641.27192763615,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
608000.0,71.606995908,2.744403215159688E-5,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,1877240.0,5.0,875229.4,434106.94167773915,362964.8,183641.27192763615,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
609000.0,71.715078645,2.749653590435326E-5,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,1877744.0,5.0,875628.0,433860.2046097337,363065.6,183612.50714698058,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
610000.0,71.8204154,2.7547710309346798E-5,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,1877912.0,5.0,876038.8,433606.44449742674,363099.2,183656.25984213006,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
611000.0,72.041765154,2.7664043303458555E-5,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,2031544.0,5.0,877274.8,433427.11999216204,393768.0,204589.95142479506,100.8,42.827561219383014,59.8,30.76849037570742,59.8,30.76849037570742,5.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
612000.0,72.283288073,2.7721421913168845E-5,612000.0,0.9999442535349232,0.960175507481335,0.9998,0.9942802134853125,1.0,54.865921787709496,0.9943977150227459,1.0,0.9700952846323025,612000.0,918320.0,5.0,880348.8,433326.887303569,172832.0,160413.18369760012,82.6,51.75229463511739,41.0,45.304525160297175,41.0,45.304525160297175,3.2,2.04939015319192,0.0,0.0,0.0,0.0,1.0,0.0
613000.0,72.442809545,2.775731346532863E-5,613000.0,0.9966478812608757,0.9528143092177944,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.94042759961128,613000.0,869712.0,5.0,883361.2,432510.65581405046,163132.8,160125.34636090565,85.0,51.898940258930146,42.2,45.37289940041302,42.2,45.37289940041302,3.0,1.8708286933869707,0.0,0.0,0.0,0.0,1.0,0.0
614000.0,72.554726021,2.7783312681480464E-5,614000.0,0.9964159689085871,0.9527151326093821,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9403304178814447,614000.0,897984.0,5.0,883781.0,432256.09106813057,168784.0,165331.05358643306,85.0,51.898940258930146,42.2,45.37289940041302,42.2,45.37289940041302,3.0,1.8708286933869707,0.0,0.0,0.0,0.0,1.0,0.0
615000.0,72.660425299,2.7805515960763866E-5,615000.0,0.9963715064096734,0.95266828509481,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9402332361516097,615000.0,811984.0,5.0,884187.4,432011.52261635335,151708.8,180206.7350217522,83.0,52.04325124355702,40.2,45.90424816942327,40.2,45.90424816942327,2.2,2.588435821108957,0.0,0.0,0.0,0.0,1.0,0.0
616000.0,72.751851383,2.7825655349248588E-5,616000.0,0.9963667064808134,0.9525592213892151,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9401360544217757,616000.0,851488.0,5.0,884585.6,431759.47101574973,159595.2,192761.2173939561,83.0,52.04325124355702,40.2,45.90424816942327,40.2,45.90424816942327,2.2,2.588435821108957,0.0,0.0,0.0,0.0,1.0,0.0
617000.0,72.829562864,2.7842795228883752E-5,617000.0,0.9963601381571102,0.9525220827586509,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9400388726919406,617000.0,852560.0,5.0,885121.8,431530.7168408757,159809.6,193010.27930346093,83.0,52.04325124355702,40.2,45.90424816942327,40.2,45.90424816942327,2.2,2.588435821108957,0.0,0.0,0.0,0.0,1.0,0.0
618000.0,72.944181654,2.7869920607370162E-5,618000.0,0.9963485496280995,0.9458211832611407,0.9994,0.9847685427760233,1.0,48.01960784313726,0.985184366143778,1.0,0.9099562894608961,618000.0,914792.0,5.0,886900.0,430592.9384099326,172222.4,193508.90264998146,83.4,52.51952018059571,40.4,46.13350192647422,40.4,46.13350192647422,2.4,2.4083189157584592,0.0,0.0,0.0,0.0,1.0,0.0
619000.0,73.02250363,2.7888491415079606E-5,619000.0,0.9963493002345896,0.9458208649260864,0.9994,0.9847685427760233,1.0,48.01960784313726,0.985184366143778,1.0,0.9098105876639073,619000.0,916536.0,5.0,887295.6,430350.4097317673,172571.2,193572.22615654345,83.4,52.51952018059571,40.4,46.13350192647422,40.4,46.13350192647422,2.4,2.4083189157584592,0.0,0.0,0.0,0.0,1.0,0.0
620000.0,73.11715136,2.791094142524263E-5,620000.0,0.9963498006389162,0.9458206510149186,0.9994,0.9847685427760233,1.0,48.01960784313726,0.985184366143778,1.0,0.9096648858669184,620000.0,916872.0,5.0,887709.8,430086.3053768395,172638.4,193687.29679769915,83.4,52.51952018059571,40.4,46.13350192647422,40.4,46.13350192647422,2.4,2.4083189157584592,0.0,0.0,0.0,0.0,1.0,0.0
621000.0,73.19808259,2.7930120022079994E-5,621000.0,0.9963883317720719,0.9458132774024751,0.9994,0.9847685427760233,0.9963498006389162,48.01960784313726,0.985184366143778,1.0,0.9095191840699304,621000.0,916016.0,5.0,888256.0,429847.5224117268,172443.2,194156.61460583823,83.8,51.968259543686855,40.599999999999994,45.78536884202202,40.599999999999994,45.78536884202202,2.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
622000.0,73.26206395,2.7945308026509634E-5,622000.0,0.9769624060150376,0.8515308756126362,0.9996,0.9128445364418882,0.9963498006389162,399.0,0.916515138991168,1.0,0.9395823215153053,622000.0,917592.0,5.0,888654.0,429605.5731109642,172758.4,194120.0809725774,83.8,51.968259543686855,40.599999999999994,45.78536884202202,40.599999999999994,45.78536884202202,2.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
623000.0,73.326070464,2.7960860858521413E-5,623000.0,0.9994497799119648,0.17514396807992494,0.9996,0.0,0.9963498006389162,2499.0,0.0,1.0,0.9395145631068024,623000.0,939264.0,5.0,890407.0,428704.679548171,177089.6,191401.21674848362,83.8,51.968259543686855,40.599999999999994,45.78536884202202,40.599999999999994,45.78536884202202,2.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
624000.0,73.388530401,2.7976048748931017E-5,624000.0,0.9994497799119648,0.17532577019829654,0.9996,0.0,0.9963498006389162,2499.0,0.0,1.0,0.939417475728162,624000.0,939936.0,5.0,890801.6,428458.5209157358,177224.0,191606.8489798838,83.8,51.968259543686855,40.599999999999994,45.78536884202202,40.599999999999994,45.78536884202202,2.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
625000.0,73.450622146,2.7991155204837155E-5,625000.0,0.999499799919968,0.1753776654656175,0.9996,0.0,0.9963498006389162,2499.0,0.0,1.0,0.9393203883495216,625000.0,940440.0,5.0,891207.6,428200.08630347095,177324.8,191604.75974046157,83.8,51.968259543686855,40.599999999999994,45.78536884202202,40.599999999999994,45.78536884202202,2.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
626000.0,73.553995578,2.8016323156750184E-5,626000.0,0.9996998799519808,0.1754339783102885,0.9996,0.0,0.9963498006389162,2499.0,0.0,1.0,0.9392233009708807,626000.0,941112.0,5.0,891740.0,427950.2853036787,177459.2,191661.05637609324,83.8,51.968259543686855,40.599999999999994,45.78536884202202,40.599999999999994,45.78536884202202,2.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
627000.0,73.655643854,2.8040737441473327E-5,627000.0,0.9996498599439776,0.17530805705257524,0.9995,-1.600256040124292E-4,0.9963498006389162,2499.0,0.0,0.9998999599839936,0.9239077669902994,627000.0,928424.0,5.0,892276.4,427704.2513715523,174900.8,194245.59000193543,84.2,52.45664876829247,40.800000000000004,46.018474550988756,40.800000000000004,46.018474550988756,2.8,2.04939015319192,0.0,0.0,0.0,0.0,1.0,0.0
628000.0,73.732901172,2.8059300124963764E-5,628000.0,0.9997999599919984,0.0697722152844158,0.9997,-1.3335111341161276E-4,0.9963498006389162,4999.0,0.0,0.9998999799959992,0.9542718446601991,628000.0,928760.0,5.0,892679.6,427452.87566561066,174968.0,194179.87603250754,84.2,52.45664876829247,40.800000000000004,46.018474550988756,40.800000000000004,46.018474550988756,2.8,2.04939015319192,0.0,0.0,0.0,0.0,1.0,0.0
629000.0,73.803040495,2.8076481495804904E-5,629000.0,0.9997999599919984,0.06974537644760703,0.9997,-1.3335111341161276E-4,0.9963498006389162,4999.0,0.0,0.9998999799959992,0.9541990291262187,629000.0,946888.0,5.0,893647.0,427254.95265649055,178566.4,201015.9913559118,84.6,51.91627875724531,41.0,45.67274898667694,41.0,45.67274898667694,3.0,1.8708286933869707,0.0,0.0,0.0,0.0,1.0,0.0
630000.0,73.897411674,2.8090634912295736E-5,630000.0,0.9998249299719888,0.21678445367482946,0.9996,0.3331555081355964,0.9963498006389162,2499.0,0.4999749893704668,0.9998999599839936,0.9388646288209678,630000.0,579728.0,5.0,895409.4,426327.7255554698,105611.2,122933.51095287241,85.4,52.490951601204564,41.4,45.95432515008789,41.4,45.95432515008789,2.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
631000.0,73.973316607,2.8102025432104227E-5,631000.0,0.9998249299719888,0.21680929266654314,0.9996,0.3331555081355964,0.9998249299719888,2499.0,0.4999749893704668,0.9998999599839936,0.9387675885492544,631000.0,580064.0,5.0,895827.0,426064.205446198,105678.4,122888.16670778354,85.4,52.490951601204564,41.4,45.95432515008789,41.4,45.95432515008789,2.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
632000.0,74.01887587,2.8108868130747776E-5,632000.0,0.999749899959984,0.21679631934252497,0.9996,0.3331555081355964,0.9998249299719888,2499.0,0.4999749893704668,0.9998999599839936,0.9386705482775419,632000.0,580568.0,5.0,896363.0,425816.66118941375,105779.2,122917.86520762555,85.4,52.490951601204564,41.4,45.95432515008789,41.4,45.95432515008789,2.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
633000.0,74.06575987,2.8115985383544662E-5,633000.0,0.9993331332733153,0.24829893872283815,0.9997,0.3998559654317794,0.9998249299719888,3332.3333333333335,0.5773213922911562,0.9998999699909973,0.9539413048750959,633000.0,586800.0,5.0,897732.0,425253.0078224021,107001.6,122247.56264564133,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
634000.0,74.11024144,2.8122737934062803E-5,634000.0,0.9993331332733153,0.24829872366933348,0.9997,0.3998559654317794,0.9998249299719888,3332.3333333333335,0.5773213922911562,0.9998999699909973,0.9538685423235561,634000.0,586800.0,5.0,898130.8,425000.0852331679,107001.6,122247.56264564133,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
635000.0,74.174214277,2.8132454928405308E-5,635000.0,0.9993331332733153,0.24829872366933348,0.9997,0.3998559654317794,0.9998249299719888,3332.3333333333335,0.5773213922911562,0.9998999699909973,0.953795779772016,635000.0,587136.0,5.0,898522.0,424751.31506388535,107068.8,122203.2572528245,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
636000.0,74.241902263,2.814273916786513E-5,636000.0,0.9993331332733153,0.2483018276368284,0.9997,0.3998559654317794,0.9998249299719888,3332.3333333333335,0.5773213922911562,0.9998999699909973,0.9537230172204758,636000.0,587304.0,5.0,898919.8,424497.93028553156,107102.4,122187.4294549157,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
637000.0,74.313071174,2.815396308125495E-5,637000.0,0.9995331932913207,0.24840276348040735,0.9998,0.4999249887482129,0.9998249299719888,3332.3333333333335,0.5773502691896257,1.0,0.9691001697792903,637000.0,609616.0,5.0,899341.8,424231.8283252684,111561.6,119792.78567927201,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
638000.0,74.381330593,2.816474297756234E-5,638000.0,0.9995331932913207,0.24836943836908887,0.9998,0.4999249887482129,0.9998249299719888,3332.3333333333335,0.5773502691896257,1.0,0.9690516614115969,638000.0,610456.0,5.0,899750.4,423976.4587412843,111729.6,119801.61500080039,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
639000.0,74.450827705,2.8175724377964577E-5,639000.0,0.9995331932913207,0.24839627989058688,0.9998,0.4999249887482129,0.9998249299719888,3332.3333333333335,0.5773502691896257,1.0,0.9690031530439036,639000.0,610792.0,5.0,900154.8,423730.3275553922,111796.8,119766.21862278195,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
640000.0,74.52129355,2.818686497525627E-5,640000.0,0.9992999299929993,0.01720122497263099,0.9999,0.0,0.9998249299719888,9999.0,0.0,1.0,0.9844773223381051,640000.0,611128.0,5.0,900570.0,423471.61421871005,111864.0,119717.86620216716,85.8,52.978297443387135,41.6,46.18766068984226,41.6,46.18766068984226,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
641000.0,74.608448114,2.8201148015898884E-5,641000.0,0.9999936229079722,0.8723967305716716,0.9999,0.9954245554955669,0.9992999299929993,89.09009009009009,0.995485304256668,1.0,0.9848570753602661,641000.0,633480.0,5.0,901045.8,423320.55860624113,116299.2,117746.79173208926,86.2,52.4471162219621,41.8,45.84430171787983,41.8,45.84430171787983,2.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
642000.0,74.733733484,2.8221081813886808E-5,642000.0,0.9999957459407767,0.8997749585712356,0.9998,0.9971564865092349,0.9992999299929993,26.3224043715847,0.9972640167606986,1.0,0.9713903743315541,642000.0,615024.0,5.0,903631.4,422270.9674477989,112560.0,121484.7463017477,89.4,54.3258686078741,43.8,46.8316132542965,43.8,46.8316132542965,2.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
643000.0,74.816271387,2.8234635599488925E-5,643000.0,0.9999980095399905,0.902251282259807,0.9999,0.9985763665457529,0.9992999299929993,26.397260273972602,0.9986291974364673,1.0,0.9856729055258484,643000.0,634760.0,5.0,904048.8,422020.7147436012,116504.0,118095.45969257243,89.4,54.3258686078741,43.8,46.8316132542965,43.8,46.8316132542965,2.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
644000.0,74.906402127,2.8249970836198366E-5,644000.0,0.999998764645786,0.940737028740373,0.9999,0.9991169188805217,0.9992999299929993,15.583747927031508,0.9991704685424289,1.0,0.9863732543377077,644000.0,657688.0,5.0,904450.0,421771.80898265354,121086.4,115809.8122820342,89.4,54.3258686078741,43.8,46.8316132542965,43.8,46.8316132542965,2.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
645000.0,74.992079097,2.8264555736416554E-5,645000.0,0.999998764645786,0.9407362309927934,0.9999,0.9991169188805217,0.9992999299929993,15.583747927031508,0.9991704685424289,1.0,0.9863520947947539,645000.0,658024.0,5.0,905541.4,421157.3148192965,121153.6,115855.84399934256,89.4,54.3258686078741,43.8,46.8316132542965,43.8,46.8316132542965,2.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
646000.0,75.070570043,2.8277924173278484E-5,646000.0,0.999998764645786,0.9407218937045199,0.9999,0.9991169188805217,0.9992999299929993,15.583747927031508,0.9991704685424289,1.0,0.9863309352517999,646000.0,658360.0,5.0,905957.8,420900.21805435076,121220.8,115823.47721943077,89.4,54.3258686078741,43.8,46.8316132542965,43.8,46.8316132542965,2.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
647000.0,75.145465829,2.8290696564448745E-5,647000.0,0.9999996470416531,0.9407908032380125,0.9999,0.9991169188805217,0.9992999299929993,15.583747927031508,0.9991704685424289,1.0,0.9863097757088461,647000.0,659200.0,5.0,906365.0,420641.87219831074,121388.8,115806.99855880905,89.4,54.3258686078741,43.8,46.8316132542965,43.8,46.8316132542965,2.8,1.4832396974191326,0.0,0.0,0.0,0.0,1.0,0.0
648000.0,75.237432057,2.8306384449854126E-5,648000.0,0.9999991911683347,0.9328343842541105,0.9997,0.99756838590429,0.9992999299929993,14.105740181268882,0.9977315660765772,1.0,0.9593730407523554,648000.0,659384.0,5.0,909455.6,420588.9107463486,121353.6,115759.77614352923,90.6,53.81728346916073,44.4,46.392887385891385,44.4,46.392887385891385,3.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
649000.0,75.343312303,2.832558772007663E-5,649000.0,0.9999993229694398,0.9445970105029721,0.9997,0.9979654396006838,0.9992999299929993,11.453300124533001,0.9981302570118993,1.0,0.9604750304506743,649000.0,701072.0,5.0,910412.6,420373.41462002567,129652.8,111204.77048760095,91.0,53.995370171895296,44.6,46.48440598738463,44.6,46.48440598738463,3.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
650000.0,75.44878242,2.834483447813438E-5,650000.0,0.9999659163945388,0.943404805888608,0.9996,0.9972887973104873,0.9992999299929993,11.437810945273633,0.9975093361076329,1.0,0.9472295514511934,650000.0,705392.0,5.0,911642.2,419789.53287534456,130444.8,110924.1109371628,92.2,54.20055350270881,45.2,46.48333034540447,45.2,46.48333034540447,3.2,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
